LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9001630A,3813,179,N,840,POLLING PLACE,135,68,61,
LOS ANGELES,9001630A,3813,179,N,,VBM PORTION,31,14,14,
LOS ANGELES,9001630A,3813,179,N,840,TOTAL,166,82,75,
LOS ANGELES,9001631A,3814,214,N,989,POLLING PLACE,159,64,82,
LOS ANGELES,9001631A,3814,214,N,,VBM PORTION,73,34,30,
LOS ANGELES,9001631A,3814,214,N,989,TOTAL,232,98,112,
LOS ANGELES,9001632B,3815,214,N,1020,POLLING PLACE,176,73,78,
LOS ANGELES,9001632B,3815,214,N,,VBM PORTION,57,20,28,
LOS ANGELES,9001632B,3815,214,N,1020,TOTAL,233,93,106,
LOS ANGELES,9001635B,3816,214,N,1141,POLLING PLACE,164,82,69,
LOS ANGELES,9001635B,3816,214,N,,VBM PORTION,72,35,31,
LOS ANGELES,9001635B,3816,214,N,1141,TOTAL,236,117,100,
LOS ANGELES,9001640A,3817,121,N,1077,POLLING PLACE,162,56,92,
LOS ANGELES,9001640A,3817,121,N,,VBM PORTION,48,20,23,
LOS ANGELES,9001640A,3817,121,N,1077,TOTAL,210,76,115,
LOS ANGELES,9001647A,3818,98,N,1262,POLLING PLACE,201,105,74,
LOS ANGELES,9001647A,3818,98,N,,VBM PORTION,77,39,29,
LOS ANGELES,9001647A,3818,98,N,1262,TOTAL,278,144,103,
LOS ANGELES,9001656C,3819,214,N,762,POLLING PLACE,117,46,58,
LOS ANGELES,9001656C,3819,214,N,,VBM PORTION,45,12,25,
LOS ANGELES,9001656C,3819,214,N,762,TOTAL,162,58,83,
LOS ANGELES,9001660A,3820,200,N,737,POLLING PLACE,69,40,25,
LOS ANGELES,9001660A,3820,200,N,,VBM PORTION,36,15,16,
LOS ANGELES,9001660A,3820,200,N,737,TOTAL,105,55,41,
LOS ANGELES,9001664A,3821,200,N,1173,POLLING PLACE,119,40,70,
LOS ANGELES,9001664A,3821,200,N,,VBM PORTION,31,14,15,
LOS ANGELES,9001664A,3821,200,N,1173,TOTAL,150,54,85,
LOS ANGELES,9001665A,3822,124,N,1089,POLLING PLACE,203,76,108,
LOS ANGELES,9001665A,3822,124,N,,VBM PORTION,89,36,44,
LOS ANGELES,9001665A,3822,124,N,1089,TOTAL,292,112,152,
LOS ANGELES,9001666A,3823,125,N,1237,POLLING PLACE,181,73,91,
LOS ANGELES,9001666A,3823,125,N,,VBM PORTION,100,43,40,
LOS ANGELES,9001666A,3823,125,N,1237,TOTAL,281,116,131,
LOS ANGELES,9001668A,3824,214,N,1231,POLLING PLACE,152,69,75,
LOS ANGELES,9001668A,3824,214,N,,VBM PORTION,96,42,41,
LOS ANGELES,9001668A,3824,214,N,1231,TOTAL,248,111,116,
LOS ANGELES,9001678A,3825,214,N,1032,POLLING PLACE,173,90,68,
LOS ANGELES,9001678A,3825,214,N,,VBM PORTION,81,23,41,
LOS ANGELES,9001678A,3825,214,N,1032,TOTAL,254,113,109,
LOS ANGELES,9001684A,3826,308,N,1037,POLLING PLACE,130,44,75,
LOS ANGELES,9001684A,3826,308,N,,VBM PORTION,35,18,16,
LOS ANGELES,9001684A,3826,308,N,1037,TOTAL,165,62,91,
LOS ANGELES,9001685A,3827,214,N,1049,POLLING PLACE,119,44,59,
LOS ANGELES,9001685A,3827,214,N,,VBM PORTION,78,42,26,
LOS ANGELES,9001685A,3827,214,N,1049,TOTAL,197,86,85,
LOS ANGELES,9001686A,3828,200,N,519,POLLING PLACE,62,21,25,
LOS ANGELES,9001686A,3828,200,N,,VBM PORTION,6,2,4,
LOS ANGELES,9001686A,3828,200,N,519,TOTAL,68,23,29,
LOS ANGELES,9001690B,3829,115,N,990,POLLING PLACE,156,47,100,
LOS ANGELES,9001690B,3829,115,N,,VBM PORTION,79,35,40,
LOS ANGELES,9001690B,3829,115,N,990,TOTAL,235,82,140,
LOS ANGELES,9001693A,3830,214,N,657,POLLING PLACE,80,30,38,
LOS ANGELES,9001693A,3830,214,N,,VBM PORTION,50,26,21,
LOS ANGELES,9001693A,3830,214,N,657,TOTAL,130,56,59,
LOS ANGELES,9001695A,3831,115,N,996,POLLING PLACE,180,71,90,
LOS ANGELES,9001695A,3831,115,N,,VBM PORTION,82,43,31,
LOS ANGELES,9001695A,3831,115,N,996,TOTAL,262,114,121,
LOS ANGELES,9001700D,3832,55,N,674,POLLING PLACE,133,41,80,
LOS ANGELES,9001700D,3832,55,N,,VBM PORTION,21,12,7,
LOS ANGELES,9001700D,3832,55,N,674,TOTAL,154,53,87,
LOS ANGELES,9001704C,3833,214,N,1300,POLLING PLACE,94,46,41,
LOS ANGELES,9001704C,3833,214,N,,VBM PORTION,101,47,37,
LOS ANGELES,9001704C,3833,214,N,1300,TOTAL,195,93,78,
LOS ANGELES,9001706A,3834,315,N,472,POLLING PLACE,89,31,51,
LOS ANGELES,9001706A,3834,315,N,,VBM PORTION,22,6,11,
LOS ANGELES,9001706A,3834,315,N,472,TOTAL,111,37,62,
LOS ANGELES,9001706D,3835,316,N,891,POLLING PLACE,109,43,56,
LOS ANGELES,9001706D,3835,316,N,,VBM PORTION,25,8,13,
LOS ANGELES,9001706D,3835,316,N,891,TOTAL,134,51,69,
LOS ANGELES,9001708A,3836,310,N,377,POLLING PLACE,46,15,28,
LOS ANGELES,9001708A,3836,310,N,,VBM PORTION,6,3,3,
LOS ANGELES,9001708A,3836,310,N,377,TOTAL,52,18,31,
LOS ANGELES,9001708F,3837,311,N,494,POLLING PLACE,78,24,48,
LOS ANGELES,9001708F,3837,311,N,,VBM PORTION,5,1,4,
LOS ANGELES,9001708F,3837,311,N,494,TOTAL,83,25,52,
LOS ANGELES,9001711A,3838,186,N,1016,POLLING PLACE,233,98,107,
LOS ANGELES,9001711A,3838,186,N,,VBM PORTION,63,35,14,
LOS ANGELES,9001711A,3838,186,N,1016,TOTAL,296,133,121,
LOS ANGELES,9001712A,3839,311,N,1046,POLLING PLACE,105,36,58,
LOS ANGELES,9001712A,3839,311,N,,VBM PORTION,34,16,16,
LOS ANGELES,9001712A,3839,311,N,1046,TOTAL,139,52,74,
LOS ANGELES,9001714A,3840,212,N,1013,POLLING PLACE,214,111,84,
LOS ANGELES,9001714A,3840,212,N,,VBM PORTION,66,28,31,
LOS ANGELES,9001714A,3840,212,N,1013,TOTAL,280,139,115,
LOS ANGELES,9001716A,3841,228,N,1164,POLLING PLACE,188,79,90,
LOS ANGELES,9001716A,3841,228,N,,VBM PORTION,44,24,13,
LOS ANGELES,9001716A,3841,228,N,1164,TOTAL,232,103,103,
LOS ANGELES,9001718A,3842,327,N,1031,POLLING PLACE,301,109,176,
LOS ANGELES,9001718A,3842,327,N,,VBM PORTION,93,34,46,
LOS ANGELES,9001718A,3842,327,N,1031,TOTAL,394,143,222,
LOS ANGELES,9001719A,3843,309,N,862,POLLING PLACE,108,26,76,
LOS ANGELES,9001719A,3843,309,N,,VBM PORTION,19,9,9,
LOS ANGELES,9001719A,3843,309,N,862,TOTAL,127,35,85,
LOS ANGELES,9001721A,3844,214,N,992,POLLING PLACE,165,66,80,
LOS ANGELES,9001721A,3844,214,N,,VBM PORTION,37,12,21,
LOS ANGELES,9001721A,3844,214,N,992,TOTAL,202,78,101,
LOS ANGELES,9001725A,3845,228,N,671,POLLING PLACE,133,38,83,
LOS ANGELES,9001725A,3845,228,N,,VBM PORTION,33,9,12,
LOS ANGELES,9001725A,3845,228,N,671,TOTAL,166,47,95,
LOS ANGELES,9001727A,3846,360,N,765,POLLING PLACE,153,46,92,
LOS ANGELES,9001727A,3846,360,N,,VBM PORTION,41,12,25,
LOS ANGELES,9001727A,3846,360,N,765,TOTAL,194,58,117,
LOS ANGELES,9001728A,3847,360,N,1089,POLLING PLACE,151,38,105,
LOS ANGELES,9001728A,3847,360,N,,VBM PORTION,64,10,42,
LOS ANGELES,9001728A,3847,360,N,1089,TOTAL,215,48,147,
LOS ANGELES,9001729A,3848,228,N,1240,POLLING PLACE,168,68,86,
LOS ANGELES,9001729A,3848,228,N,,VBM PORTION,72,27,36,
LOS ANGELES,9001729A,3848,228,N,1240,TOTAL,240,95,122,
LOS ANGELES,9001730B,3849,228,N,894,POLLING PLACE,187,74,99,
LOS ANGELES,9001730B,3849,228,N,,VBM PORTION,61,37,20,
LOS ANGELES,9001730B,3849,228,N,894,TOTAL,248,111,119,
LOS ANGELES,9001733A,3850,179,N,1108,POLLING PLACE,227,110,100,
LOS ANGELES,9001733A,3850,179,N,,VBM PORTION,74,37,31,
LOS ANGELES,9001733A,3850,179,N,1108,TOTAL,301,147,131,
LOS ANGELES,9001735B,3851,198,N,941,POLLING PLACE,246,123,100,
LOS ANGELES,9001735B,3851,198,N,,VBM PORTION,69,42,21,
LOS ANGELES,9001735B,3851,198,N,941,TOTAL,315,165,121,
LOS ANGELES,9001738A,3852,214,N,642,POLLING PLACE,92,35,46,
LOS ANGELES,9001738A,3852,214,N,,VBM PORTION,59,26,22,
LOS ANGELES,9001738A,3852,214,N,642,TOTAL,151,61,68,
LOS ANGELES,9001739A,3853,217,N,1154,POLLING PLACE,226,99,102,
LOS ANGELES,9001739A,3853,217,N,,VBM PORTION,34,18,14,
LOS ANGELES,9001739A,3853,217,N,1154,TOTAL,260,117,116,
LOS ANGELES,9001742A,3854,214,N,971,POLLING PLACE,107,37,52,
LOS ANGELES,9001742A,3854,214,N,,VBM PORTION,45,17,17,
LOS ANGELES,9001742A,3854,214,N,971,TOTAL,152,54,69,
LOS ANGELES,9001744A,6286,48,Y,,POLLING PLACE,,,,
LOS ANGELES,9001744A,6286,48,Y,,VBM PORTION,,,,
LOS ANGELES,9001744A,6286,48,Y,,TOTAL,,,,
LOS ANGELES,9001747A,3855,308,N,1094,POLLING PLACE,157,45,104,
LOS ANGELES,9001747A,3855,308,N,,VBM PORTION,35,11,17,
LOS ANGELES,9001747A,3855,308,N,1094,TOTAL,192,56,121,
LOS ANGELES,9001751A,3856,308,N,745,POLLING PLACE,33,14,16,
LOS ANGELES,9001751A,3856,308,N,,VBM PORTION,58,10,34,
LOS ANGELES,9001751A,3856,308,N,745,TOTAL,91,24,50,
LOS ANGELES,9001754A,3857,33,N,1317,POLLING PLACE,225,70,129,
LOS ANGELES,9001754A,3857,33,N,,VBM PORTION,99,44,47,
LOS ANGELES,9001754A,3857,33,N,1317,TOTAL,324,114,176,
LOS ANGELES,9001755A,3858,308,N,1123,POLLING PLACE,177,70,97,
LOS ANGELES,9001755A,3858,308,N,,VBM PORTION,32,14,16,
LOS ANGELES,9001755A,3858,308,N,1123,TOTAL,209,84,113,
LOS ANGELES,9001757A,3859,308,N,657,POLLING PLACE,98,27,60,
LOS ANGELES,9001757A,3859,308,N,,VBM PORTION,16,8,4,
LOS ANGELES,9001757A,3859,308,N,657,TOTAL,114,35,64,
LOS ANGELES,9001758A,3860,113,N,1039,POLLING PLACE,129,42,72,
LOS ANGELES,9001758A,3860,113,N,,VBM PORTION,74,42,24,
LOS ANGELES,9001758A,3860,113,N,1039,TOTAL,203,84,96,
LOS ANGELES,9001759A,3861,99,N,918,POLLING PLACE,257,134,106,
LOS ANGELES,9001759A,3861,99,N,,VBM PORTION,64,31,27,
LOS ANGELES,9001759A,3861,99,N,918,TOTAL,321,165,133,
LOS ANGELES,9001762A,3862,308,N,1037,POLLING PLACE,173,54,113,
LOS ANGELES,9001762A,3862,308,N,,VBM PORTION,37,11,22,
LOS ANGELES,9001762A,3862,308,N,1037,TOTAL,210,65,135,
LOS ANGELES,9001764A,3863,228,N,1073,POLLING PLACE,136,54,66,
LOS ANGELES,9001764A,3863,228,N,,VBM PORTION,45,18,21,
LOS ANGELES,9001764A,3863,228,N,1073,TOTAL,181,72,87,
LOS ANGELES,9001765A,3864,228,N,849,POLLING PLACE,131,53,66,
LOS ANGELES,9001765A,3864,228,N,,VBM PORTION,36,19,16,
LOS ANGELES,9001765A,3864,228,N,849,TOTAL,167,72,82,
LOS ANGELES,9001767A,3865,228,N,773,POLLING PLACE,123,49,60,
LOS ANGELES,9001767A,3865,228,N,,VBM PORTION,35,18,12,
LOS ANGELES,9001767A,3865,228,N,773,TOTAL,158,67,72,
LOS ANGELES,9001768A,3866,228,N,1038,POLLING PLACE,120,39,70,
LOS ANGELES,9001768A,3866,228,N,,VBM PORTION,43,10,30,
LOS ANGELES,9001768A,3866,228,N,1038,TOTAL,163,49,100,
LOS ANGELES,9001769C,3867,228,N,986,POLLING PLACE,217,77,125,
LOS ANGELES,9001769C,3867,228,N,,VBM PORTION,28,9,16,
LOS ANGELES,9001769C,3867,228,N,986,TOTAL,245,86,141,
LOS ANGELES,9001770A,3868,228,N,1033,POLLING PLACE,172,69,91,
LOS ANGELES,9001770A,3868,228,N,,VBM PORTION,46,15,28,
LOS ANGELES,9001770A,3868,228,N,1033,TOTAL,218,84,119,
LOS ANGELES,9001776B,3869,228,N,1153,POLLING PLACE,156,48,91,
LOS ANGELES,9001776B,3869,228,N,,VBM PORTION,74,34,27,
LOS ANGELES,9001776B,3869,228,N,1153,TOTAL,230,82,118,
LOS ANGELES,9001777B,3870,228,N,809,POLLING PLACE,150,52,82,
LOS ANGELES,9001777B,3870,228,N,,VBM PORTION,29,15,12,
LOS ANGELES,9001777B,3870,228,N,809,TOTAL,179,67,94,
LOS ANGELES,9001779C,3871,228,N,859,POLLING PLACE,97,42,49,
LOS ANGELES,9001779C,3871,228,N,,VBM PORTION,29,15,11,
LOS ANGELES,9001779C,3871,228,N,859,TOTAL,126,57,60,
LOS ANGELES,9001780A,3872,369,N,866,POLLING PLACE,98,25,66,
LOS ANGELES,9001780A,3872,369,N,,VBM PORTION,6,2,2,
LOS ANGELES,9001780A,3872,369,N,866,TOTAL,104,27,68,
LOS ANGELES,9001781B,3873,214,N,1195,POLLING PLACE,242,85,136,
LOS ANGELES,9001781B,3873,214,N,,VBM PORTION,44,17,19,
LOS ANGELES,9001781B,3873,214,N,1195,TOTAL,286,102,155,
LOS ANGELES,9001782A,3874,228,N,859,POLLING PLACE,167,50,102,
LOS ANGELES,9001782A,3874,228,N,,VBM PORTION,32,11,17,
LOS ANGELES,9001782A,3874,228,N,859,TOTAL,199,61,119,
LOS ANGELES,9001782B,3875,228,N,702,POLLING PLACE,80,34,39,
LOS ANGELES,9001782B,3875,228,N,,VBM PORTION,31,14,14,
LOS ANGELES,9001782B,3875,228,N,702,TOTAL,111,48,53,
LOS ANGELES,9001783A,3876,228,N,1135,POLLING PLACE,185,77,89,
LOS ANGELES,9001783A,3876,228,N,,VBM PORTION,45,10,31,
LOS ANGELES,9001783A,3876,228,N,1135,TOTAL,230,87,120,
LOS ANGELES,9001784A,3877,228,N,1152,POLLING PLACE,200,83,98,
LOS ANGELES,9001784A,3877,228,N,,VBM PORTION,41,21,15,
LOS ANGELES,9001784A,3877,228,N,1152,TOTAL,241,104,113,
LOS ANGELES,9001785A,3878,228,N,1147,POLLING PLACE,186,66,105,
LOS ANGELES,9001785A,3878,228,N,,VBM PORTION,32,11,14,
LOS ANGELES,9001785A,3878,228,N,1147,TOTAL,218,77,119,
LOS ANGELES,9001786A,3879,228,N,914,POLLING PLACE,201,67,111,
LOS ANGELES,9001786A,3879,228,N,,VBM PORTION,30,11,18,
LOS ANGELES,9001786A,3879,228,N,914,TOTAL,231,78,129,
LOS ANGELES,9001787A,3880,228,N,922,POLLING PLACE,75,34,35,
LOS ANGELES,9001787A,3880,228,N,,VBM PORTION,47,12,32,
LOS ANGELES,9001787A,3880,228,N,922,TOTAL,122,46,67,
LOS ANGELES,9001791A,3881,210,N,811,POLLING PLACE,149,61,69,
LOS ANGELES,9001791A,3881,210,N,,VBM PORTION,33,21,12,
LOS ANGELES,9001791A,3881,210,N,811,TOTAL,182,82,81,
LOS ANGELES,9001796B,3882,98,N,1092,POLLING PLACE,141,67,61,
LOS ANGELES,9001796B,3882,98,N,,VBM PORTION,48,16,21,
LOS ANGELES,9001796B,3882,98,N,1092,TOTAL,189,83,82,
LOS ANGELES,9001797A,3883,200,N,1148,POLLING PLACE,172,75,84,
LOS ANGELES,9001797A,3883,200,N,,VBM PORTION,47,18,17,
LOS ANGELES,9001797A,3883,200,N,1148,TOTAL,219,93,101,
LOS ANGELES,9001798A,3884,211,N,652,POLLING PLACE,119,48,59,
LOS ANGELES,9001798A,3884,211,N,,VBM PORTION,22,8,10,
LOS ANGELES,9001798A,3884,211,N,652,TOTAL,141,56,69,
LOS ANGELES,9001799A,3885,358,N,962,POLLING PLACE,118,33,80,
LOS ANGELES,9001799A,3885,358,N,,VBM PORTION,21,5,14,
LOS ANGELES,9001799A,3885,358,N,962,TOTAL,139,38,94,
LOS ANGELES,9001801B,3886,214,N,1167,POLLING PLACE,171,80,78,
LOS ANGELES,9001801B,3886,214,N,,VBM PORTION,74,32,34,
LOS ANGELES,9001801B,3886,214,N,1167,TOTAL,245,112,112,
LOS ANGELES,9001804A,3887,211,N,1185,POLLING PLACE,215,99,102,
LOS ANGELES,9001804A,3887,211,N,,VBM PORTION,42,19,14,
LOS ANGELES,9001804A,3887,211,N,1185,TOTAL,257,118,116,
LOS ANGELES,9001805A,3888,33,N,1249,POLLING PLACE,255,86,160,
LOS ANGELES,9001805A,3888,33,N,,VBM PORTION,63,28,30,
LOS ANGELES,9001805A,3888,33,N,1249,TOTAL,318,114,190,
LOS ANGELES,9001808A,3889,115,N,1191,POLLING PLACE,221,71,139,
LOS ANGELES,9001808A,3889,115,N,,VBM PORTION,105,45,51,
LOS ANGELES,9001808A,3889,115,N,1191,TOTAL,326,116,190,
LOS ANGELES,9001810A,3890,214,N,994,POLLING PLACE,144,63,73,
LOS ANGELES,9001810A,3890,214,N,,VBM PORTION,41,19,14,
LOS ANGELES,9001810A,3890,214,N,994,TOTAL,185,82,87,
LOS ANGELES,9001814A,3891,214,N,984,POLLING PLACE,125,59,56,
LOS ANGELES,9001814A,3891,214,N,,VBM PORTION,48,20,20,
LOS ANGELES,9001814A,3891,214,N,984,TOTAL,173,79,76,
LOS ANGELES,9001824A,3892,102,N,1097,POLLING PLACE,289,142,127,
LOS ANGELES,9001824A,3892,102,N,,VBM PORTION,117,57,49,
LOS ANGELES,9001824A,3892,102,N,1097,TOTAL,406,199,176,
LOS ANGELES,9001825B,3893,115,N,1235,POLLING PLACE,228,70,143,
LOS ANGELES,9001825B,3893,115,N,,VBM PORTION,82,37,42,
LOS ANGELES,9001825B,3893,115,N,1235,TOTAL,310,107,185,
LOS ANGELES,9001827A,3894,393,N,998,POLLING PLACE,255,81,156,
LOS ANGELES,9001827A,3894,393,N,,VBM PORTION,120,48,59,
LOS ANGELES,9001827A,3894,393,N,998,TOTAL,375,129,215,
LOS ANGELES,9001832B,3895,59,N,538,POLLING PLACE,76,37,31,
LOS ANGELES,9001832B,3895,59,N,,VBM PORTION,31,6,14,
LOS ANGELES,9001832B,3895,59,N,538,TOTAL,107,43,45,
LOS ANGELES,9001838A,3896,200,N,1177,POLLING PLACE,137,50,75,
LOS ANGELES,9001838A,3896,200,N,,VBM PORTION,71,22,36,
LOS ANGELES,9001838A,3896,200,N,1177,TOTAL,208,72,111,
LOS ANGELES,9001839A,3897,200,N,1024,POLLING PLACE,110,45,54,
LOS ANGELES,9001839A,3897,200,N,,VBM PORTION,38,12,19,
LOS ANGELES,9001839A,3897,200,N,1024,TOTAL,148,57,73,
LOS ANGELES,9001841A,3898,200,N,865,POLLING PLACE,111,62,42,
LOS ANGELES,9001841A,3898,200,N,,VBM PORTION,32,10,13,
LOS ANGELES,9001841A,3898,200,N,865,TOTAL,143,72,55,
LOS ANGELES,9001846A,3899,214,N,1125,POLLING PLACE,160,77,72,
LOS ANGELES,9001846A,3899,214,N,,VBM PORTION,38,18,18,
LOS ANGELES,9001846A,3899,214,N,1125,TOTAL,198,95,90,
LOS ANGELES,9001851A,3900,214,N,861,POLLING PLACE,129,46,75,
LOS ANGELES,9001851A,3900,214,N,,VBM PORTION,33,18,11,
LOS ANGELES,9001851A,3900,214,N,861,TOTAL,162,64,86,
LOS ANGELES,9001854A,3901,214,N,543,POLLING PLACE,100,36,50,
LOS ANGELES,9001854A,3901,214,N,,VBM PORTION,18,5,10,
LOS ANGELES,9001854A,3901,214,N,543,TOTAL,118,41,60,
LOS ANGELES,9001855A,3902,214,N,1045,POLLING PLACE,149,64,73,
LOS ANGELES,9001855A,3902,214,N,,VBM PORTION,23,10,10,
LOS ANGELES,9001855A,3902,214,N,1045,TOTAL,172,74,83,
LOS ANGELES,9001856A,3903,214,N,626,POLLING PLACE,111,51,45,
LOS ANGELES,9001856A,3903,214,N,,VBM PORTION,13,8,4,
LOS ANGELES,9001856A,3903,214,N,626,TOTAL,124,59,49,
LOS ANGELES,9001857A,3904,220,N,1264,POLLING PLACE,125,42,64,
LOS ANGELES,9001857A,3904,220,N,,VBM PORTION,207,82,98,
LOS ANGELES,9001857A,3904,220,N,1264,TOTAL,332,124,162,
LOS ANGELES,9001859A,3905,214,N,1128,POLLING PLACE,250,89,131,
LOS ANGELES,9001859A,3905,214,N,,VBM PORTION,35,14,12,
LOS ANGELES,9001859A,3905,214,N,1128,TOTAL,285,103,143,
LOS ANGELES,9001861A,3906,124,N,1189,POLLING PLACE,262,102,138,
LOS ANGELES,9001861A,3906,124,N,,VBM PORTION,89,38,41,
LOS ANGELES,9001861A,3906,124,N,1189,TOTAL,351,140,179,
LOS ANGELES,9001862C,3907,214,N,616,POLLING PLACE,2,1,1,
LOS ANGELES,9001862C,3907,214,N,,VBM PORTION,18,11,3,
LOS ANGELES,9001862C,3907,214,N,616,TOTAL,20,12,4,
LOS ANGELES,9001874A,3908,323,N,1041,POLLING PLACE,143,75,57,
LOS ANGELES,9001874A,3908,323,N,,VBM PORTION,118,60,38,
LOS ANGELES,9001874A,3908,323,N,1041,TOTAL,261,135,95,
LOS ANGELES,9001875A,3909,214,N,928,POLLING PLACE,167,57,93,
LOS ANGELES,9001875A,3909,214,N,,VBM PORTION,58,32,15,
LOS ANGELES,9001875A,3909,214,N,928,TOTAL,225,89,108,
LOS ANGELES,9001876A,3910,327,N,945,POLLING PLACE,296,97,171,
LOS ANGELES,9001876A,3910,327,N,,VBM PORTION,92,40,46,
LOS ANGELES,9001876A,3910,327,N,945,TOTAL,388,137,217,
LOS ANGELES,9001877B,3911,115,N,1287,POLLING PLACE,164,56,91,
LOS ANGELES,9001877B,3911,115,N,,VBM PORTION,63,18,34,
LOS ANGELES,9001877B,3911,115,N,1287,TOTAL,227,74,125,
LOS ANGELES,9001884A,3912,320,N,788,POLLING PLACE,151,71,64,
LOS ANGELES,9001884A,3912,320,N,,VBM PORTION,60,28,22,
LOS ANGELES,9001884A,3912,320,N,788,TOTAL,211,99,86,
LOS ANGELES,9001884C,6287,321,Y,124,POLLING PLACE,,,,
LOS ANGELES,9001884C,6287,321,Y,,VBM PORTION,28,8,15,
LOS ANGELES,9001884C,6287,321,Y,124,TOTAL,28,8,15,
LOS ANGELES,9001889A,3913,214,N,810,POLLING PLACE,112,36,63,
LOS ANGELES,9001889A,3913,214,N,,VBM PORTION,62,22,36,
LOS ANGELES,9001889A,3913,214,N,810,TOTAL,174,58,99,
LOS ANGELES,9001890A,3914,214,N,810,POLLING PLACE,152,53,82,
LOS ANGELES,9001890A,3914,214,N,,VBM PORTION,66,22,37,
LOS ANGELES,9001890A,3914,214,N,810,TOTAL,218,75,119,
LOS ANGELES,9001891A,3915,214,N,1034,POLLING PLACE,212,87,106,
LOS ANGELES,9001891A,3915,214,N,,VBM PORTION,49,18,26,
LOS ANGELES,9001891A,3915,214,N,1034,TOTAL,261,105,132,
LOS ANGELES,9001892A,3916,115,N,1434,POLLING PLACE,206,67,115,
LOS ANGELES,9001892A,3916,115,N,,VBM PORTION,132,53,68,
LOS ANGELES,9001892A,3916,115,N,1434,TOTAL,338,120,183,
LOS ANGELES,9001893A,3917,115,N,1272,POLLING PLACE,191,73,96,
LOS ANGELES,9001893A,3917,115,N,,VBM PORTION,117,39,60,
LOS ANGELES,9001893A,3917,115,N,1272,TOTAL,308,112,156,
LOS ANGELES,9001895A,3918,214,N,1058,POLLING PLACE,164,56,88,
LOS ANGELES,9001895A,3918,214,N,,VBM PORTION,60,32,21,
LOS ANGELES,9001895A,3918,214,N,1058,TOTAL,224,88,109,
LOS ANGELES,9001899A,3919,214,N,619,POLLING PLACE,112,45,51,
LOS ANGELES,9001899A,3919,214,N,,VBM PORTION,19,6,6,
LOS ANGELES,9001899A,3919,214,N,619,TOTAL,131,51,57,
LOS ANGELES,9001900B,3920,121,N,1021,POLLING PLACE,117,43,69,
LOS ANGELES,9001900B,3920,121,N,,VBM PORTION,69,33,24,
LOS ANGELES,9001900B,3920,121,N,1021,TOTAL,186,76,93,
LOS ANGELES,9001904A,3921,214,N,1075,POLLING PLACE,174,64,101,
LOS ANGELES,9001904A,3921,214,N,,VBM PORTION,37,24,8,
LOS ANGELES,9001904A,3921,214,N,1075,TOTAL,211,88,109,
LOS ANGELES,9001905A,3922,214,N,1102,POLLING PLACE,212,77,121,
LOS ANGELES,9001905A,3922,214,N,,VBM PORTION,28,11,14,
LOS ANGELES,9001905A,3922,214,N,1102,TOTAL,240,88,135,
LOS ANGELES,9001907A,3923,55,N,613,POLLING PLACE,106,49,42,
LOS ANGELES,9001907A,3923,55,N,,VBM PORTION,16,5,10,
LOS ANGELES,9001907A,3923,55,N,613,TOTAL,122,54,52,
LOS ANGELES,9001910C,6288,213,Y,,POLLING PLACE,,,,
LOS ANGELES,9001910C,6288,213,Y,,VBM PORTION,,,,
LOS ANGELES,9001910C,6288,213,Y,,TOTAL,,,,
LOS ANGELES,9001910H,3924,214,N,994,POLLING PLACE,204,60,125,
LOS ANGELES,9001910H,3924,214,N,,VBM PORTION,26,11,11,
LOS ANGELES,9001910H,3924,214,N,994,TOTAL,230,71,136,
LOS ANGELES,9001917A,3925,59,N,907,POLLING PLACE,136,56,70,
LOS ANGELES,9001917A,3925,59,N,,VBM PORTION,29,9,17,
LOS ANGELES,9001917A,3925,59,N,907,TOTAL,165,65,87,
LOS ANGELES,9001920A,3926,308,N,978,POLLING PLACE,161,73,76,
LOS ANGELES,9001920A,3926,308,N,,VBM PORTION,54,16,35,
LOS ANGELES,9001920A,3926,308,N,978,TOTAL,215,89,111,
LOS ANGELES,9001924B,3927,125,N,1215,POLLING PLACE,227,106,103,
LOS ANGELES,9001924B,3927,125,N,,VBM PORTION,61,25,23,
LOS ANGELES,9001924B,3927,125,N,1215,TOTAL,288,131,126,
LOS ANGELES,9001926C,3928,125,N,1314,POLLING PLACE,296,104,167,
LOS ANGELES,9001926C,3928,125,N,,VBM PORTION,159,63,81,
LOS ANGELES,9001926C,3928,125,N,1314,TOTAL,455,167,248,
LOS ANGELES,9001927A,3929,310,N,1131,POLLING PLACE,99,42,54,
LOS ANGELES,9001927A,3929,310,N,,VBM PORTION,30,12,17,
LOS ANGELES,9001927A,3929,310,N,1131,TOTAL,129,54,71,
LOS ANGELES,9001928B,3930,125,N,1132,POLLING PLACE,276,119,133,
LOS ANGELES,9001928B,3930,125,N,,VBM PORTION,83,43,32,
LOS ANGELES,9001928B,3930,125,N,1132,TOTAL,359,162,165,
LOS ANGELES,9001929A,3931,308,N,760,POLLING PLACE,53,27,19,
LOS ANGELES,9001929A,3931,308,N,,VBM PORTION,4,2,2,
LOS ANGELES,9001929A,3931,308,N,760,TOTAL,57,29,21,
LOS ANGELES,9001930A,3932,310,N,95,POLLING PLACE,9,5,4,
LOS ANGELES,9001930A,3932,310,N,,VBM PORTION,7,5,1,
LOS ANGELES,9001930A,3932,310,N,95,TOTAL,16,10,5,
LOS ANGELES,9001931A,3933,125,N,1028,POLLING PLACE,262,115,128,
