LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9001218A,3631,183,N,,VBM PORTION,72,32,6,
LOS ANGELES,9001218A,3631,183,N,618,TOTAL,210,85,23,
LOS ANGELES,9001219A,3632,183,N,760,POLLING PLACE,168,80,23,
LOS ANGELES,9001219A,3632,183,N,,VBM PORTION,93,43,8,
LOS ANGELES,9001219A,3632,183,N,760,TOTAL,261,123,31,
LOS ANGELES,9001220C,3633,222,N,989,POLLING PLACE,221,100,27,
LOS ANGELES,9001220C,3633,222,N,,VBM PORTION,93,29,15,
LOS ANGELES,9001220C,3633,222,N,989,TOTAL,314,129,42,
LOS ANGELES,9001224C,3634,179,N,801,POLLING PLACE,141,82,13,
LOS ANGELES,9001224C,3634,179,N,,VBM PORTION,110,62,6,
LOS ANGELES,9001224C,3634,179,N,801,TOTAL,251,144,19,
LOS ANGELES,9001226A,3635,179,N,1040,POLLING PLACE,210,95,19,
LOS ANGELES,9001226A,3635,179,N,,VBM PORTION,100,50,12,
LOS ANGELES,9001226A,3635,179,N,1040,TOTAL,310,145,31,
LOS ANGELES,9001231A,3636,179,N,893,POLLING PLACE,173,82,16,
LOS ANGELES,9001231A,3636,179,N,,VBM PORTION,117,49,13,
LOS ANGELES,9001231A,3636,179,N,893,TOTAL,290,131,29,
LOS ANGELES,9001232A,3637,98,N,1271,POLLING PLACE,166,86,34,
LOS ANGELES,9001232A,3637,98,N,,VBM PORTION,93,43,18,
LOS ANGELES,9001232A,3637,98,N,1271,TOTAL,259,129,52,
LOS ANGELES,9001233A,3638,179,N,1184,POLLING PLACE,277,108,30,
LOS ANGELES,9001233A,3638,179,N,,VBM PORTION,84,35,9,
LOS ANGELES,9001233A,3638,179,N,1184,TOTAL,361,143,39,
LOS ANGELES,9001235A,3639,127,N,617,POLLING PLACE,103,49,10,
LOS ANGELES,9001235A,3639,127,N,,VBM PORTION,77,45,7,
LOS ANGELES,9001235A,3639,127,N,617,TOTAL,180,94,17,
LOS ANGELES,9001243A,3640,320,N,755,POLLING PLACE,151,55,23,
LOS ANGELES,9001243A,3640,320,N,,VBM PORTION,36,21,1,
LOS ANGELES,9001243A,3640,320,N,755,TOTAL,187,76,24,
LOS ANGELES,9001244A,3641,320,N,758,POLLING PLACE,161,73,24,
LOS ANGELES,9001244A,3641,320,N,,VBM PORTION,44,17,4,
LOS ANGELES,9001244A,3641,320,N,758,TOTAL,205,90,28,
LOS ANGELES,9001246A,3642,358,N,1121,POLLING PLACE,198,149,22,
LOS ANGELES,9001246A,3642,358,N,,VBM PORTION,55,27,7,
LOS ANGELES,9001246A,3642,358,N,1121,TOTAL,253,176,29,
LOS ANGELES,9001249A,3643,226,N,925,POLLING PLACE,221,118,15,
LOS ANGELES,9001249A,3643,226,N,,VBM PORTION,88,48,7,
LOS ANGELES,9001249A,3643,226,N,925,TOTAL,309,166,22,
LOS ANGELES,9001250A,3644,226,N,1133,POLLING PLACE,212,98,28,
LOS ANGELES,9001250A,3644,226,N,,VBM PORTION,79,30,7,
LOS ANGELES,9001250A,3644,226,N,1133,TOTAL,291,128,35,
LOS ANGELES,9001253A,3645,226,N,1202,POLLING PLACE,231,125,8,
LOS ANGELES,9001253A,3645,226,N,,VBM PORTION,142,62,10,
LOS ANGELES,9001253A,3645,226,N,1202,TOTAL,373,187,18,
LOS ANGELES,9001256A,3646,226,N,1459,POLLING PLACE,294,149,28,
LOS ANGELES,9001256A,3646,226,N,,VBM PORTION,159,79,15,
LOS ANGELES,9001256A,3646,226,N,1459,TOTAL,453,228,43,
LOS ANGELES,9001257B,3647,226,N,1097,POLLING PLACE,209,101,17,
LOS ANGELES,9001257B,3647,226,N,,VBM PORTION,118,45,7,
LOS ANGELES,9001257B,3647,226,N,1097,TOTAL,327,146,24,
LOS ANGELES,9001262A,3648,220,N,1126,POLLING PLACE,184,87,16,
LOS ANGELES,9001262A,3648,220,N,,VBM PORTION,159,68,16,
LOS ANGELES,9001262A,3648,220,N,1126,TOTAL,343,155,32,
LOS ANGELES,9001271A,3649,222,N,1159,POLLING PLACE,150,69,21,
LOS ANGELES,9001271A,3649,222,N,,VBM PORTION,96,53,8,
LOS ANGELES,9001271A,3649,222,N,1159,TOTAL,246,122,29,
LOS ANGELES,9001272A,3650,226,N,1287,POLLING PLACE,216,105,21,
LOS ANGELES,9001272A,3650,226,N,,VBM PORTION,115,44,12,
LOS ANGELES,9001272A,3650,226,N,1287,TOTAL,331,149,33,
LOS ANGELES,9001274A,3651,222,N,1254,POLLING PLACE,229,119,26,
LOS ANGELES,9001274A,3651,222,N,,VBM PORTION,93,47,10,
LOS ANGELES,9001274A,3651,222,N,1254,TOTAL,322,166,36,
LOS ANGELES,9001278A,3652,222,N,1017,POLLING PLACE,240,112,24,
LOS ANGELES,9001278A,3652,222,N,,VBM PORTION,116,68,7,
LOS ANGELES,9001278A,3652,222,N,1017,TOTAL,356,180,31,
LOS ANGELES,9001279A,3653,222,N,1173,POLLING PLACE,222,105,25,
LOS ANGELES,9001279A,3653,222,N,,VBM PORTION,109,47,7,
LOS ANGELES,9001279A,3653,222,N,1173,TOTAL,331,152,32,
LOS ANGELES,9001281C,3654,222,N,1217,POLLING PLACE,215,111,20,
LOS ANGELES,9001281C,3654,222,N,,VBM PORTION,71,33,8,
LOS ANGELES,9001281C,3654,222,N,1217,TOTAL,286,144,28,
LOS ANGELES,9001283B,3655,222,N,1343,POLLING PLACE,236,128,23,
LOS ANGELES,9001283B,3655,222,N,,VBM PORTION,122,50,12,
LOS ANGELES,9001283B,3655,222,N,1343,TOTAL,358,178,35,
LOS ANGELES,9001283C,6281,223,Y,16,POLLING PLACE,,,,
LOS ANGELES,9001283C,6281,223,Y,,VBM PORTION,1,,,
LOS ANGELES,9001283C,6281,223,Y,16,TOTAL,1,,,
LOS ANGELES,9001284A,3656,222,N,1225,POLLING PLACE,222,109,26,
LOS ANGELES,9001284A,3656,222,N,,VBM PORTION,80,33,12,
LOS ANGELES,9001284A,3656,222,N,1225,TOTAL,302,142,38,
LOS ANGELES,9001288A,3657,216,N,859,POLLING PLACE,127,61,21,
LOS ANGELES,9001288A,3657,216,N,,VBM PORTION,97,54,7,
LOS ANGELES,9001288A,3657,216,N,859,TOTAL,224,115,28,
LOS ANGELES,9001290A,3658,228,N,1170,POLLING PLACE,316,176,24,
LOS ANGELES,9001290A,3658,228,N,,VBM PORTION,120,57,13,
LOS ANGELES,9001290A,3658,228,N,1170,TOTAL,436,233,37,
LOS ANGELES,9001291A,3659,228,N,1071,POLLING PLACE,159,84,25,
LOS ANGELES,9001291A,3659,228,N,,VBM PORTION,43,24,7,
LOS ANGELES,9001291A,3659,228,N,1071,TOTAL,202,108,32,
LOS ANGELES,9001296A,3660,185,N,1135,POLLING PLACE,195,106,24,
LOS ANGELES,9001296A,3660,185,N,,VBM PORTION,74,43,7,
LOS ANGELES,9001296A,3660,185,N,1135,TOTAL,269,149,31,
LOS ANGELES,9001299B,3661,185,N,1192,POLLING PLACE,195,83,21,
LOS ANGELES,9001299B,3661,185,N,,VBM PORTION,111,39,20,
LOS ANGELES,9001299B,3661,185,N,1192,TOTAL,306,122,41,
LOS ANGELES,9001303A,3662,185,N,1211,POLLING PLACE,217,99,34,
LOS ANGELES,9001303A,3662,185,N,,VBM PORTION,75,31,8,
LOS ANGELES,9001303A,3662,185,N,1211,TOTAL,292,130,42,
LOS ANGELES,9001304A,6282,323,Y,1,POLLING PLACE,,,,
LOS ANGELES,9001304A,6282,323,Y,,VBM PORTION,,,,
LOS ANGELES,9001304A,6282,323,Y,1,TOTAL,,,,
LOS ANGELES,9001306A,3663,183,N,1138,POLLING PLACE,312,156,32,
LOS ANGELES,9001306A,3663,183,N,,VBM PORTION,163,85,9,
LOS ANGELES,9001306A,3663,183,N,1138,TOTAL,475,241,41,
LOS ANGELES,9001307A,3664,183,N,1197,POLLING PLACE,279,147,30,
LOS ANGELES,9001307A,3664,183,N,,VBM PORTION,145,61,12,
LOS ANGELES,9001307A,3664,183,N,1197,TOTAL,424,208,42,
LOS ANGELES,9001309A,3665,214,N,1015,POLLING PLACE,155,88,23,
LOS ANGELES,9001309A,3665,214,N,,VBM PORTION,92,47,7,
LOS ANGELES,9001309A,3665,214,N,1015,TOTAL,247,135,30,
LOS ANGELES,9001310A,3666,183,N,1132,POLLING PLACE,242,104,18,
LOS ANGELES,9001310A,3666,183,N,,VBM PORTION,132,54,11,
LOS ANGELES,9001310A,3666,183,N,1132,TOTAL,374,158,29,
LOS ANGELES,9001312A,3667,183,N,779,POLLING PLACE,161,77,17,
LOS ANGELES,9001312A,3667,183,N,,VBM PORTION,53,26,8,
LOS ANGELES,9001312A,3667,183,N,779,TOTAL,214,103,25,
LOS ANGELES,9001314A,3668,309,N,1173,POLLING PLACE,127,79,32,
LOS ANGELES,9001314A,3668,309,N,,VBM PORTION,51,33,10,
LOS ANGELES,9001314A,3668,309,N,1173,TOTAL,178,112,42,
LOS ANGELES,9001316A,3669,183,N,1177,POLLING PLACE,239,112,22,
LOS ANGELES,9001316A,3669,183,N,,VBM PORTION,93,43,4,
LOS ANGELES,9001316A,3669,183,N,1177,TOTAL,332,155,26,
LOS ANGELES,9001318A,3670,183,N,1242,POLLING PLACE,197,96,20,
LOS ANGELES,9001318A,3670,183,N,,VBM PORTION,90,41,4,
LOS ANGELES,9001318A,3670,183,N,1242,TOTAL,287,137,24,
LOS ANGELES,9001320A,3671,229,N,501,POLLING PLACE,118,63,19,
LOS ANGELES,9001320A,3671,229,N,,VBM PORTION,57,34,2,
LOS ANGELES,9001320A,3671,229,N,501,TOTAL,175,97,21,
LOS ANGELES,9001323A,3672,360,N,961,POLLING PLACE,191,101,51,
LOS ANGELES,9001323A,3672,360,N,,VBM PORTION,42,25,9,
LOS ANGELES,9001323A,3672,360,N,961,TOTAL,233,126,60,
LOS ANGELES,9001325A,3673,311,N,1036,POLLING PLACE,113,69,26,
LOS ANGELES,9001325A,3673,311,N,,VBM PORTION,32,21,3,
LOS ANGELES,9001325A,3673,311,N,1036,TOTAL,145,90,29,
LOS ANGELES,9001326A,3674,183,N,1107,POLLING PLACE,141,67,13,
LOS ANGELES,9001326A,3674,183,N,,VBM PORTION,99,49,8,
LOS ANGELES,9001326A,3674,183,N,1107,TOTAL,240,116,21,
LOS ANGELES,9001329A,3675,220,N,1303,POLLING PLACE,310,164,22,
LOS ANGELES,9001329A,3675,220,N,,VBM PORTION,162,77,9,
LOS ANGELES,9001329A,3675,220,N,1303,TOTAL,472,241,31,
LOS ANGELES,9001330A,3676,220,N,697,POLLING PLACE,41,20,3,
LOS ANGELES,9001330A,3676,220,N,,VBM PORTION,,,,
LOS ANGELES,9001330A,3676,220,N,697,TOTAL,41,20,3,
LOS ANGELES,9001331A,3677,220,N,890,POLLING PLACE,185,88,12,
LOS ANGELES,9001331A,3677,220,N,,VBM PORTION,93,51,5,
LOS ANGELES,9001331A,3677,220,N,890,TOTAL,278,139,17,
LOS ANGELES,9001332A,3678,220,N,965,POLLING PLACE,230,117,19,
LOS ANGELES,9001332A,3678,220,N,,VBM PORTION,139,71,10,
LOS ANGELES,9001332A,3678,220,N,965,TOTAL,369,188,29,
LOS ANGELES,9001334A,3679,220,N,1419,POLLING PLACE,225,114,15,
LOS ANGELES,9001334A,3679,220,N,,VBM PORTION,230,97,17,
LOS ANGELES,9001334A,3679,220,N,1419,TOTAL,455,211,32,
LOS ANGELES,9001336A,3680,220,N,907,POLLING PLACE,39,23,6,
LOS ANGELES,9001336A,3680,220,N,,VBM PORTION,8,3,,
LOS ANGELES,9001336A,3680,220,N,907,TOTAL,47,26,6,
LOS ANGELES,9001338A,3681,220,N,950,POLLING PLACE,91,39,17,
LOS ANGELES,9001338A,3681,220,N,,VBM PORTION,27,12,3,
LOS ANGELES,9001338A,3681,220,N,950,TOTAL,118,51,20,
LOS ANGELES,9001341A,3682,220,N,988,POLLING PLACE,138,62,12,
LOS ANGELES,9001341A,3682,220,N,,VBM PORTION,26,11,5,
LOS ANGELES,9001341A,3682,220,N,988,TOTAL,164,73,17,
LOS ANGELES,9001342A,3683,183,N,724,POLLING PLACE,225,115,15,
LOS ANGELES,9001342A,3683,183,N,,VBM PORTION,58,27,2,
LOS ANGELES,9001342A,3683,183,N,724,TOTAL,283,142,17,
LOS ANGELES,9001343A,3684,183,N,1434,POLLING PLACE,318,147,49,
LOS ANGELES,9001343A,3684,183,N,,VBM PORTION,186,95,15,
LOS ANGELES,9001343A,3684,183,N,1434,TOTAL,504,242,64,
LOS ANGELES,9001344B,3685,200,N,942,POLLING PLACE,141,76,29,
LOS ANGELES,9001344B,3685,200,N,,VBM PORTION,52,33,6,
LOS ANGELES,9001344B,3685,200,N,942,TOTAL,193,109,35,
LOS ANGELES,9001346A,3686,220,N,710,POLLING PLACE,20,8,4,
LOS ANGELES,9001346A,3686,220,N,,VBM PORTION,1,1,,
LOS ANGELES,9001346A,3686,220,N,710,TOTAL,21,9,4,
LOS ANGELES,9001348A,3687,216,N,735,POLLING PLACE,83,54,9,
LOS ANGELES,9001348A,3687,216,N,,VBM PORTION,49,24,6,
LOS ANGELES,9001348A,3687,216,N,735,TOTAL,132,78,15,
LOS ANGELES,9001350A,3688,183,N,1045,POLLING PLACE,194,109,14,
LOS ANGELES,9001350A,3688,183,N,,VBM PORTION,144,70,14,
LOS ANGELES,9001350A,3688,183,N,1045,TOTAL,338,179,28,
LOS ANGELES,9001352A,3689,183,N,1298,POLLING PLACE,274,127,29,
LOS ANGELES,9001352A,3689,183,N,,VBM PORTION,148,59,12,
LOS ANGELES,9001352A,3689,183,N,1298,TOTAL,422,186,41,
LOS ANGELES,9001353A,3690,200,N,1025,POLLING PLACE,171,90,34,
LOS ANGELES,9001353A,3690,200,N,,VBM PORTION,34,16,10,
LOS ANGELES,9001353A,3690,200,N,1025,TOTAL,205,106,44,
LOS ANGELES,9001354A,3691,183,N,460,POLLING PLACE,115,55,10,
LOS ANGELES,9001354A,3691,183,N,,VBM PORTION,76,46,5,
LOS ANGELES,9001354A,3691,183,N,460,TOTAL,191,101,15,
LOS ANGELES,9001355A,3692,183,N,574,POLLING PLACE,124,61,9,
LOS ANGELES,9001355A,3692,183,N,,VBM PORTION,87,36,6,
LOS ANGELES,9001355A,3692,183,N,574,TOTAL,211,97,15,
LOS ANGELES,9001357A,3693,183,N,972,POLLING PLACE,287,152,29,
LOS ANGELES,9001357A,3693,183,N,,VBM PORTION,136,78,11,
LOS ANGELES,9001357A,3693,183,N,972,TOTAL,423,230,40,
LOS ANGELES,9001358A,3694,183,N,846,POLLING PLACE,184,91,17,
LOS ANGELES,9001358A,3694,183,N,,VBM PORTION,141,63,5,
LOS ANGELES,9001358A,3694,183,N,846,TOTAL,325,154,22,
LOS ANGELES,9001361A,3695,183,N,875,POLLING PLACE,252,117,21,
LOS ANGELES,9001361A,3695,183,N,,VBM PORTION,89,49,6,
LOS ANGELES,9001361A,3695,183,N,875,TOTAL,341,166,27,
LOS ANGELES,9001364A,3696,183,N,745,POLLING PLACE,109,58,8,
LOS ANGELES,9001364A,3696,183,N,,VBM PORTION,150,77,8,
LOS ANGELES,9001364A,3696,183,N,745,TOTAL,259,135,16,
LOS ANGELES,9001366A,3697,183,N,829,POLLING PLACE,155,79,15,
LOS ANGELES,9001366A,3697,183,N,,VBM PORTION,125,53,2,
LOS ANGELES,9001366A,3697,183,N,829,TOTAL,280,132,17,
LOS ANGELES,9001370A,3698,216,N,569,POLLING PLACE,25,19,2,
LOS ANGELES,9001370A,3698,216,N,,VBM PORTION,5,3,1,
LOS ANGELES,9001370A,3698,216,N,569,TOTAL,30,22,3,
LOS ANGELES,9001370B,3699,216,N,741,POLLING PLACE,13,8,3,
LOS ANGELES,9001370B,3699,216,N,,VBM PORTION,3,,2,
LOS ANGELES,9001370B,3699,216,N,741,TOTAL,16,8,5,
LOS ANGELES,9001374A,3700,183,N,1135,POLLING PLACE,356,181,37,
LOS ANGELES,9001374A,3700,183,N,,VBM PORTION,152,72,10,
LOS ANGELES,9001374A,3700,183,N,1135,TOTAL,508,253,47,
LOS ANGELES,9001381C,3701,234,N,648,POLLING PLACE,127,63,19,
LOS ANGELES,9001381C,3701,234,N,,VBM PORTION,31,15,2,
LOS ANGELES,9001381C,3701,234,N,648,TOTAL,158,78,21,
LOS ANGELES,9001382A,3702,183,N,1083,POLLING PLACE,311,152,29,
LOS ANGELES,9001382A,3702,183,N,,VBM PORTION,106,51,14,
LOS ANGELES,9001382A,3702,183,N,1083,TOTAL,417,203,43,
LOS ANGELES,9001384A,3703,368,N,790,POLLING PLACE,82,45,21,
LOS ANGELES,9001384A,3703,368,N,,VBM PORTION,11,7,2,
LOS ANGELES,9001384A,3703,368,N,790,TOTAL,93,52,23,
LOS ANGELES,9001389A,3704,322,N,677,POLLING PLACE,201,86,41,
LOS ANGELES,9001389A,3704,322,N,,VBM PORTION,50,28,2,
LOS ANGELES,9001389A,3704,322,N,677,TOTAL,251,114,43,
LOS ANGELES,9001390A,6283,327,Y,18,POLLING PLACE,,,,
LOS ANGELES,9001390A,6283,327,Y,,VBM PORTION,1,1,,
LOS ANGELES,9001390A,6283,327,Y,18,TOTAL,1,1,,
LOS ANGELES,9001391A,3705,183,N,1019,POLLING PLACE,203,114,19,
LOS ANGELES,9001391A,3705,183,N,,VBM PORTION,98,44,3,
LOS ANGELES,9001391A,3705,183,N,1019,TOTAL,301,158,22,
LOS ANGELES,9001395A,3706,327,N,1120,POLLING PLACE,234,120,43,
LOS ANGELES,9001395A,3706,327,N,,VBM PORTION,69,43,8,
LOS ANGELES,9001395A,3706,327,N,1120,TOTAL,303,163,51,
LOS ANGELES,9001402A,3707,183,N,755,POLLING PLACE,101,57,2,
LOS ANGELES,9001402A,3707,183,N,,VBM PORTION,125,49,5,
LOS ANGELES,9001402A,3707,183,N,755,TOTAL,226,106,7,
LOS ANGELES,9001405A,3708,393,N,1033,POLLING PLACE,184,86,40,
LOS ANGELES,9001405A,3708,393,N,,VBM PORTION,70,38,12,
LOS ANGELES,9001405A,3708,393,N,1033,TOTAL,254,124,52,
LOS ANGELES,9001407B,3709,216,N,901,POLLING PLACE,57,31,8,
LOS ANGELES,9001407B,3709,216,N,,VBM PORTION,46,26,4,
LOS ANGELES,9001407B,3709,216,N,901,TOTAL,103,57,12,
LOS ANGELES,9001408A,3710,183,N,628,POLLING PLACE,119,54,9,
LOS ANGELES,9001408A,3710,183,N,,VBM PORTION,78,36,6,
LOS ANGELES,9001408A,3710,183,N,628,TOTAL,197,90,15,
LOS ANGELES,9001410A,3711,214,N,1072,POLLING PLACE,109,56,26,
LOS ANGELES,9001410A,3711,214,N,,VBM PORTION,35,23,8,
LOS ANGELES,9001410A,3711,214,N,1072,TOTAL,144,79,34,
LOS ANGELES,9001413A,3712,183,N,1187,POLLING PLACE,198,106,18,
LOS ANGELES,9001413A,3712,183,N,,VBM PORTION,179,77,19,
LOS ANGELES,9001413A,3712,183,N,1187,TOTAL,377,183,37,
LOS ANGELES,9001418A,3713,183,N,938,POLLING PLACE,210,94,16,
LOS ANGELES,9001418A,3713,183,N,,VBM PORTION,117,47,10,
LOS ANGELES,9001418A,3713,183,N,938,TOTAL,327,141,26,
LOS ANGELES,9001418G,6284,183,Y,14,POLLING PLACE,,,,
LOS ANGELES,9001418G,6284,183,Y,,VBM PORTION,3,1,,
LOS ANGELES,9001418G,6284,183,Y,14,TOTAL,3,1,,
LOS ANGELES,9001419A,3714,200,N,1159,POLLING PLACE,179,93,38,
LOS ANGELES,9001419A,3714,200,N,,VBM PORTION,38,24,4,
LOS ANGELES,9001419A,3714,200,N,1159,TOTAL,217,117,42,
LOS ANGELES,9001421A,3715,179,N,1223,POLLING PLACE,230,118,35,
LOS ANGELES,9001421A,3715,179,N,,VBM PORTION,40,20,2,
LOS ANGELES,9001421A,3715,179,N,1223,TOTAL,270,138,37,
LOS ANGELES,9001423C,3716,360,N,695,POLLING PLACE,138,67,16,
LOS ANGELES,9001423C,3716,360,N,,VBM PORTION,70,30,11,
LOS ANGELES,9001423C,3716,360,N,695,TOTAL,208,97,27,
LOS ANGELES,9001426A,3717,179,N,1186,POLLING PLACE,182,89,28,
LOS ANGELES,9001426A,3717,179,N,,VBM PORTION,60,32,7,
LOS ANGELES,9001426A,3717,179,N,1186,TOTAL,242,121,35,
LOS ANGELES,9001428A,3718,179,N,1168,POLLING PLACE,234,110,27,
LOS ANGELES,9001428A,3718,179,N,,VBM PORTION,85,39,4,
LOS ANGELES,9001428A,3718,179,N,1168,TOTAL,319,149,31,
LOS ANGELES,9001429A,3719,179,N,1192,POLLING PLACE,260,123,37,
LOS ANGELES,9001429A,3719,179,N,,VBM PORTION,84,49,3,
LOS ANGELES,9001429A,3719,179,N,1192,TOTAL,344,172,40,
LOS ANGELES,9001433A,3720,179,N,1203,POLLING PLACE,219,107,26,
LOS ANGELES,9001433A,3720,179,N,,VBM PORTION,83,29,9,
LOS ANGELES,9001433A,3720,179,N,1203,TOTAL,302,136,35,
LOS ANGELES,9001434A,3721,361,N,996,POLLING PLACE,166,115,9,
LOS ANGELES,9001434A,3721,361,N,,VBM PORTION,34,16,6,
LOS ANGELES,9001434A,3721,361,N,996,TOTAL,200,131,15,
LOS ANGELES,9001435C,3722,179,N,1115,POLLING PLACE,237,121,26,
LOS ANGELES,9001435C,3722,179,N,,VBM PORTION,74,37,8,
LOS ANGELES,9001435C,3722,179,N,1115,TOTAL,311,158,34,
LOS ANGELES,9001436A,3723,179,N,1077,POLLING PLACE,228,104,31,
LOS ANGELES,9001436A,3723,179,N,,VBM PORTION,46,24,6,
LOS ANGELES,9001436A,3723,179,N,1077,TOTAL,274,128,37,
LOS ANGELES,9001436B,3724,179,N,847,POLLING PLACE,195,83,18,
LOS ANGELES,9001436B,3724,179,N,,VBM PORTION,39,15,11,
LOS ANGELES,9001436B,3724,179,N,847,TOTAL,234,98,29,
LOS ANGELES,9001438A,3725,183,N,1155,POLLING PLACE,149,67,20,
LOS ANGELES,9001438A,3725,183,N,,VBM PORTION,115,60,7,
LOS ANGELES,9001438A,3725,183,N,1155,TOTAL,264,127,27,
LOS ANGELES,9001439B,3726,368,N,791,POLLING PLACE,86,58,19,
LOS ANGELES,9001439B,3726,368,N,,VBM PORTION,28,12,8,
LOS ANGELES,9001439B,3726,368,N,791,TOTAL,114,70,27,
LOS ANGELES,9001441A,3727,183,N,1061,POLLING PLACE,155,75,19,
LOS ANGELES,9001441A,3727,183,N,,VBM PORTION,78,33,8,
LOS ANGELES,9001441A,3727,183,N,1061,TOTAL,233,108,27,
LOS ANGELES,9001442A,3728,183,N,815,POLLING PLACE,102,54,6,
LOS ANGELES,9001442A,3728,183,N,,VBM PORTION,80,33,4,
LOS ANGELES,9001442A,3728,183,N,815,TOTAL,182,87,10,
LOS ANGELES,9001444A,3729,185,N,1222,POLLING PLACE,177,82,25,
LOS ANGELES,9001444A,3729,185,N,,VBM PORTION,77,39,8,
LOS ANGELES,9001444A,3729,185,N,1222,TOTAL,254,121,33,
LOS ANGELES,9001449A,3730,185,N,1204,POLLING PLACE,187,85,43,
LOS ANGELES,9001449A,3730,185,N,,VBM PORTION,89,39,13,
LOS ANGELES,9001449A,3730,185,N,1204,TOTAL,276,124,56,
LOS ANGELES,9001450A,3731,186,N,524,POLLING PLACE,125,59,8,
LOS ANGELES,9001450A,3731,186,N,,VBM PORTION,42,26,3,
LOS ANGELES,9001450A,3731,186,N,524,TOTAL,167,85,11,
LOS ANGELES,9001451A,3732,59,N,1115,POLLING PLACE,212,92,54,
LOS ANGELES,9001451A,3732,59,N,,VBM PORTION,38,20,5,
LOS ANGELES,9001451A,3732,59,N,1115,TOTAL,250,112,59,
LOS ANGELES,9001452A,3733,226,N,1302,POLLING PLACE,351,175,35,
LOS ANGELES,9001452A,3733,226,N,,VBM PORTION,124,58,13,
LOS ANGELES,9001452A,3733,226,N,1302,TOTAL,475,233,48,
LOS ANGELES,9001453A,3734,310,N,786,POLLING PLACE,163,91,37,
LOS ANGELES,9001453A,3734,310,N,,VBM PORTION,16,11,1,
LOS ANGELES,9001453A,3734,310,N,786,TOTAL,179,102,38,
LOS ANGELES,9001454A,3735,226,N,1060,POLLING PLACE,277,154,23,
LOS ANGELES,9001454A,3735,226,N,,VBM PORTION,118,41,16,
LOS ANGELES,9001454A,3735,226,N,1060,TOTAL,395,195,39,
LOS ANGELES,9001455A,3736,228,N,807,POLLING PLACE,202,99,19,
LOS ANGELES,9001455A,3736,228,N,,VBM PORTION,61,33,8,
LOS ANGELES,9001455A,3736,228,N,807,TOTAL,263,132,27,
LOS ANGELES,9001456A,3737,228,N,1268,POLLING PLACE,392,201,21,
LOS ANGELES,9001456A,3737,228,N,,VBM PORTION,118,60,17,
LOS ANGELES,9001456A,3737,228,N,1268,TOTAL,510,261,38,
LOS ANGELES,9001457A,3738,187,N,1245,POLLING PLACE,227,98,42,
LOS ANGELES,9001457A,3738,187,N,,VBM PORTION,127,58,13,
LOS ANGELES,9001457A,3738,187,N,1245,TOTAL,354,156,55,
LOS ANGELES,9001461A,3739,187,N,1005,POLLING PLACE,157,77,15,
LOS ANGELES,9001461A,3739,187,N,,VBM PORTION,44,22,8,
LOS ANGELES,9001461A,3739,187,N,1005,TOTAL,201,99,23,
LOS ANGELES,9001463A,3740,187,N,1109,POLLING PLACE,198,87,28,
LOS ANGELES,9001463A,3740,187,N,,VBM PORTION,97,42,11,
LOS ANGELES,9001463A,3740,187,N,1109,TOTAL,295,129,39,
LOS ANGELES,9001465C,3741,228,N,1239,POLLING PLACE,265,136,25,
LOS ANGELES,9001465C,3741,228,N,,VBM PORTION,149,58,16,
LOS ANGELES,9001465C,3741,228,N,1239,TOTAL,414,194,41,
LOS ANGELES,9001469A,3742,214,N,953,POLLING PLACE,154,81,34,
LOS ANGELES,9001469A,3742,214,N,,VBM PORTION,28,17,9,
LOS ANGELES,9001469A,3742,214,N,953,TOTAL,182,98,43,
LOS ANGELES,9001470B,3743,228,N,812,POLLING PLACE,137,63,30,
LOS ANGELES,9001470B,3743,228,N,,VBM PORTION,52,33,5,
LOS ANGELES,9001470B,3743,228,N,812,TOTAL,189,96,35,
LOS ANGELES,9001471A,3744,228,N,848,POLLING PLACE,219,114,16,
LOS ANGELES,9001471A,3744,228,N,,VBM PORTION,89,39,9,
LOS ANGELES,9001471A,3744,228,N,848,TOTAL,308,153,25,
LOS ANGELES,9001472A,3745,228,N,1311,POLLING PLACE,379,161,39,
LOS ANGELES,9001472A,3745,228,N,,VBM PORTION,133,52,11,
LOS ANGELES,9001472A,3745,228,N,1311,TOTAL,512,213,50,
LOS ANGELES,9001473A,3746,360,N,1027,POLLING PLACE,112,63,27,
LOS ANGELES,9001473A,3746,360,N,,VBM PORTION,41,26,5,
LOS ANGELES,9001473A,3746,360,N,1027,TOTAL,153,89,32,
LOS ANGELES,9001474C,3747,228,N,993,POLLING PLACE,252,136,28,
LOS ANGELES,9001474C,3747,228,N,,VBM PORTION,111,64,14,
LOS ANGELES,9001474C,3747,228,N,993,TOTAL,363,200,42,
LOS ANGELES,9001480A,3748,185,N,1116,POLLING PLACE,215,92,39,
LOS ANGELES,9001480A,3748,185,N,,VBM PORTION,49,18,2,
LOS ANGELES,9001480A,3748,185,N,1116,TOTAL,264,110,41,
LOS ANGELES,9001482A,3749,228,N,928,POLLING PLACE,154,78,20,
LOS ANGELES,9001482A,3749,228,N,,VBM PORTION,57,26,12,
LOS ANGELES,9001482A,3749,228,N,928,TOTAL,211,104,32,
LOS ANGELES,9001483A,3750,393,N,1125,POLLING PLACE,234,127,36,
