LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9002320A,4109,121,N,933,TOTAL,237,145,46,
LOS ANGELES,9002321A,4110,121,N,1194,POLLING PLACE,195,110,35,
LOS ANGELES,9002321A,4110,121,N,,VBM PORTION,71,37,15,
LOS ANGELES,9002321A,4110,121,N,1194,TOTAL,266,147,50,
LOS ANGELES,9002322B,4111,228,N,1076,POLLING PLACE,180,102,42,
LOS ANGELES,9002322B,4111,228,N,,VBM PORTION,47,26,8,
LOS ANGELES,9002322B,4111,228,N,1076,TOTAL,227,128,50,
LOS ANGELES,9002323A,4112,228,N,926,POLLING PLACE,203,109,35,
LOS ANGELES,9002323A,4112,228,N,,VBM PORTION,48,28,2,
LOS ANGELES,9002323A,4112,228,N,926,TOTAL,251,137,37,
LOS ANGELES,9002324A,4113,228,N,973,POLLING PLACE,173,91,36,
LOS ANGELES,9002324A,4113,228,N,,VBM PORTION,49,24,9,
LOS ANGELES,9002324A,4113,228,N,973,TOTAL,222,115,45,
LOS ANGELES,9002329B,4114,228,N,1129,POLLING PLACE,147,77,33,
LOS ANGELES,9002329B,4114,228,N,,VBM PORTION,54,32,10,
LOS ANGELES,9002329B,4114,228,N,1129,TOTAL,201,109,43,
LOS ANGELES,9002330A,4115,228,N,1168,POLLING PLACE,248,126,61,
LOS ANGELES,9002330A,4115,228,N,,VBM PORTION,62,38,8,
LOS ANGELES,9002330A,4115,228,N,1168,TOTAL,310,164,69,
LOS ANGELES,9002332A,4116,385,N,745,POLLING PLACE,139,52,46,
LOS ANGELES,9002332A,4116,385,N,,VBM PORTION,74,37,20,
LOS ANGELES,9002332A,4116,385,N,745,TOTAL,213,89,66,
LOS ANGELES,9002333B,6293,233,Y,1,POLLING PLACE,,,,
LOS ANGELES,9002333B,6293,233,Y,,VBM PORTION,,,,
LOS ANGELES,9002333B,6293,233,Y,1,TOTAL,,,,
LOS ANGELES,9002333C,4117,228,N,783,POLLING PLACE,212,123,29,
LOS ANGELES,9002333C,4117,228,N,,VBM PORTION,55,34,5,
LOS ANGELES,9002333C,4117,228,N,783,TOTAL,267,157,34,
LOS ANGELES,9002334A,4118,228,N,1146,POLLING PLACE,369,199,67,
LOS ANGELES,9002334A,4118,228,N,,VBM PORTION,71,37,5,
LOS ANGELES,9002334A,4118,228,N,1146,TOTAL,440,236,72,
LOS ANGELES,9002334B,6294,233,Y,87,POLLING PLACE,,,,
LOS ANGELES,9002334B,6294,233,Y,,VBM PORTION,14,7,1,
LOS ANGELES,9002334B,6294,233,Y,87,TOTAL,14,7,1,
LOS ANGELES,9002337A,4119,228,N,1144,POLLING PLACE,146,85,31,
LOS ANGELES,9002337A,4119,228,N,,VBM PORTION,93,57,11,
LOS ANGELES,9002337A,4119,228,N,1144,TOTAL,239,142,42,
LOS ANGELES,9002338A,4120,368,N,886,POLLING PLACE,117,69,27,
LOS ANGELES,9002338A,4120,368,N,,VBM PORTION,37,27,6,
LOS ANGELES,9002338A,4120,368,N,886,TOTAL,154,96,33,
LOS ANGELES,9002339B,4121,228,N,1216,POLLING PLACE,198,96,56,
LOS ANGELES,9002339B,4121,228,N,,VBM PORTION,64,33,7,
LOS ANGELES,9002339B,4121,228,N,1216,TOTAL,262,129,63,
LOS ANGELES,9002341A,4122,329,N,983,POLLING PLACE,151,88,17,
LOS ANGELES,9002341A,4122,329,N,,VBM PORTION,90,42,8,
LOS ANGELES,9002341A,4122,329,N,983,TOTAL,241,130,25,
LOS ANGELES,9002342B,4123,228,N,979,POLLING PLACE,153,94,27,
LOS ANGELES,9002342B,4123,228,N,,VBM PORTION,55,34,9,
LOS ANGELES,9002342B,4123,228,N,979,TOTAL,208,128,36,
LOS ANGELES,9002343A,4124,228,N,1175,POLLING PLACE,140,84,29,
LOS ANGELES,9002343A,4124,228,N,,VBM PORTION,58,25,7,
LOS ANGELES,9002343A,4124,228,N,1175,TOTAL,198,109,36,
LOS ANGELES,9002344A,4125,311,N,1016,POLLING PLACE,125,68,28,
LOS ANGELES,9002344A,4125,311,N,,VBM PORTION,12,6,3,
LOS ANGELES,9002344A,4125,311,N,1016,TOTAL,137,74,31,
LOS ANGELES,9002345A,4126,228,N,1142,POLLING PLACE,94,48,21,
LOS ANGELES,9002345A,4126,228,N,,VBM PORTION,39,22,11,
LOS ANGELES,9002345A,4126,228,N,1142,TOTAL,133,70,32,
LOS ANGELES,9002348A,4127,228,N,534,POLLING PLACE,64,36,15,
LOS ANGELES,9002348A,4127,228,N,,VBM PORTION,19,14,3,
LOS ANGELES,9002348A,4127,228,N,534,TOTAL,83,50,18,
LOS ANGELES,9002349A,4128,200,N,1113,POLLING PLACE,172,100,49,
LOS ANGELES,9002349A,4128,200,N,,VBM PORTION,46,24,12,
LOS ANGELES,9002349A,4128,200,N,1113,TOTAL,218,124,61,
LOS ANGELES,9002350A,4129,315,N,457,POLLING PLACE,55,35,14,
LOS ANGELES,9002350A,4129,315,N,,VBM PORTION,6,3,,
LOS ANGELES,9002350A,4129,315,N,457,TOTAL,61,38,14,
LOS ANGELES,9002353B,4130,200,N,1148,POLLING PLACE,205,122,33,
LOS ANGELES,9002353B,4130,200,N,,VBM PORTION,43,23,13,
LOS ANGELES,9002353B,4130,200,N,1148,TOTAL,248,145,46,
LOS ANGELES,9002356A,4131,228,N,769,POLLING PLACE,256,152,28,
LOS ANGELES,9002356A,4131,228,N,,VBM PORTION,72,39,5,
LOS ANGELES,9002356A,4131,228,N,769,TOTAL,328,191,33,
LOS ANGELES,9002357B,4132,228,N,1146,POLLING PLACE,150,83,35,
LOS ANGELES,9002357B,4132,228,N,,VBM PORTION,46,30,9,
LOS ANGELES,9002357B,4132,228,N,1146,TOTAL,196,113,44,
LOS ANGELES,9002358A,4133,228,N,1368,POLLING PLACE,329,176,23,
LOS ANGELES,9002358A,4133,228,N,,VBM PORTION,182,95,29,
LOS ANGELES,9002358A,4133,228,N,1368,TOTAL,511,271,52,
LOS ANGELES,9002362C,4134,228,N,1156,POLLING PLACE,261,136,41,
LOS ANGELES,9002362C,4134,228,N,,VBM PORTION,83,40,8,
LOS ANGELES,9002362C,4134,228,N,1156,TOTAL,344,176,49,
LOS ANGELES,9002364A,4135,216,N,660,POLLING PLACE,88,53,19,
LOS ANGELES,9002364A,4135,216,N,,VBM PORTION,9,7,1,
LOS ANGELES,9002364A,4135,216,N,660,TOTAL,97,60,20,
LOS ANGELES,9002368A,4136,228,N,1144,POLLING PLACE,192,114,26,
LOS ANGELES,9002368A,4136,228,N,,VBM PORTION,68,31,12,
LOS ANGELES,9002368A,4136,228,N,1144,TOTAL,260,145,38,
LOS ANGELES,9002370A,4137,228,N,966,POLLING PLACE,247,128,35,
LOS ANGELES,9002370A,4137,228,N,,VBM PORTION,46,28,6,
LOS ANGELES,9002370A,4137,228,N,966,TOTAL,293,156,41,
LOS ANGELES,9002373A,4138,228,N,875,POLLING PLACE,187,95,25,
LOS ANGELES,9002373A,4138,228,N,,VBM PORTION,34,20,3,
LOS ANGELES,9002373A,4138,228,N,875,TOTAL,221,115,28,
LOS ANGELES,9002375A,4139,228,N,779,POLLING PLACE,113,62,13,
LOS ANGELES,9002375A,4139,228,N,,VBM PORTION,29,15,7,
LOS ANGELES,9002375A,4139,228,N,779,TOTAL,142,77,20,
LOS ANGELES,9002377A,4140,228,N,1135,POLLING PLACE,201,116,19,
LOS ANGELES,9002377A,4140,228,N,,VBM PORTION,73,45,11,
LOS ANGELES,9002377A,4140,228,N,1135,TOTAL,274,161,30,
LOS ANGELES,9002381A,4141,53,N,538,POLLING PLACE,119,52,16,
LOS ANGELES,9002381A,4141,53,N,,VBM PORTION,59,28,8,
LOS ANGELES,9002381A,4141,53,N,538,TOTAL,178,80,24,
LOS ANGELES,9002388A,4142,320,N,777,POLLING PLACE,128,63,16,
LOS ANGELES,9002388A,4142,320,N,,VBM PORTION,25,14,,
LOS ANGELES,9002388A,4142,320,N,777,TOTAL,153,77,16,
LOS ANGELES,9002389A,4143,320,N,688,POLLING PLACE,179,117,12,
LOS ANGELES,9002389A,4143,320,N,,VBM PORTION,54,19,11,
LOS ANGELES,9002389A,4143,320,N,688,TOTAL,233,136,23,
LOS ANGELES,9002392A,4144,322,N,806,POLLING PLACE,164,82,18,
LOS ANGELES,9002392A,4144,322,N,,VBM PORTION,58,33,10,
LOS ANGELES,9002392A,4144,322,N,806,TOTAL,222,115,28,
LOS ANGELES,9002393A,4145,320,N,706,POLLING PLACE,206,131,20,
LOS ANGELES,9002393A,4145,320,N,,VBM PORTION,63,30,4,
LOS ANGELES,9002393A,4145,320,N,706,TOTAL,269,161,24,
LOS ANGELES,9002394A,4146,224,N,1425,POLLING PLACE,250,131,34,
LOS ANGELES,9002394A,4146,224,N,,VBM PORTION,104,55,11,
LOS ANGELES,9002394A,4146,224,N,1425,TOTAL,354,186,45,
LOS ANGELES,9002395A,4147,224,N,705,POLLING PLACE,245,128,37,
LOS ANGELES,9002395A,4147,224,N,,VBM PORTION,39,18,4,
LOS ANGELES,9002395A,4147,224,N,705,TOTAL,284,146,41,
LOS ANGELES,9002397A,4148,325,N,981,POLLING PLACE,217,114,37,
LOS ANGELES,9002397A,4148,325,N,,VBM PORTION,101,49,11,
LOS ANGELES,9002397A,4148,325,N,981,TOTAL,318,163,48,
LOS ANGELES,9002398A,4149,59,N,874,POLLING PLACE,115,61,29,
LOS ANGELES,9002398A,4149,59,N,,VBM PORTION,41,29,3,
LOS ANGELES,9002398A,4149,59,N,874,TOTAL,156,90,32,
LOS ANGELES,9002401B,4150,325,N,1075,POLLING PLACE,250,125,39,
LOS ANGELES,9002401B,4150,325,N,,VBM PORTION,51,34,6,
LOS ANGELES,9002401B,4150,325,N,1075,TOTAL,301,159,45,
LOS ANGELES,9002404B,6295,326,Y,49,POLLING PLACE,,,,
LOS ANGELES,9002404B,6295,326,Y,,VBM PORTION,4,1,,
LOS ANGELES,9002404B,6295,326,Y,49,TOTAL,4,1,,
LOS ANGELES,9002405A,4151,224,N,669,POLLING PLACE,164,85,33,
LOS ANGELES,9002405A,4151,224,N,,VBM PORTION,36,23,4,
LOS ANGELES,9002405A,4151,224,N,669,TOTAL,200,108,37,
LOS ANGELES,9002409A,4152,325,N,941,POLLING PLACE,229,114,40,
LOS ANGELES,9002409A,4152,325,N,,VBM PORTION,67,40,10,
LOS ANGELES,9002409A,4152,325,N,941,TOTAL,296,154,50,
LOS ANGELES,9002414A,4153,115,N,1086,POLLING PLACE,158,84,36,
LOS ANGELES,9002414A,4153,115,N,,VBM PORTION,34,18,8,
LOS ANGELES,9002414A,4153,115,N,1086,TOTAL,192,102,44,
LOS ANGELES,9002415A,4154,322,N,738,POLLING PLACE,154,75,23,
LOS ANGELES,9002415A,4154,322,N,,VBM PORTION,63,31,5,
LOS ANGELES,9002415A,4154,322,N,738,TOTAL,217,106,28,
LOS ANGELES,9002417A,4155,327,N,748,POLLING PLACE,198,90,45,
LOS ANGELES,9002417A,4155,327,N,,VBM PORTION,77,35,15,
LOS ANGELES,9002417A,4155,327,N,748,TOTAL,275,125,60,
LOS ANGELES,9002418A,4156,327,N,920,POLLING PLACE,239,120,37,
LOS ANGELES,9002418A,4156,327,N,,VBM PORTION,91,37,14,
LOS ANGELES,9002418A,4156,327,N,920,TOTAL,330,157,51,
LOS ANGELES,9002421A,4157,327,N,1212,POLLING PLACE,255,125,45,
LOS ANGELES,9002421A,4157,327,N,,VBM PORTION,104,38,17,
LOS ANGELES,9002421A,4157,327,N,1212,TOTAL,359,163,62,
LOS ANGELES,9002424A,4158,327,N,842,POLLING PLACE,159,82,29,
LOS ANGELES,9002424A,4158,327,N,,VBM PORTION,64,26,12,
LOS ANGELES,9002424A,4158,327,N,842,TOTAL,223,108,41,
LOS ANGELES,9002425A,4159,385,N,1409,POLLING PLACE,156,84,33,
LOS ANGELES,9002425A,4159,385,N,,VBM PORTION,86,38,31,
LOS ANGELES,9002425A,4159,385,N,1409,TOTAL,242,122,64,
LOS ANGELES,9002429A,4160,327,N,1113,POLLING PLACE,298,180,44,
LOS ANGELES,9002429A,4160,327,N,,VBM PORTION,106,41,20,
LOS ANGELES,9002429A,4160,327,N,1113,TOTAL,404,221,64,
LOS ANGELES,9002430A,4161,327,N,985,POLLING PLACE,32,20,1,
LOS ANGELES,9002430A,4161,327,N,,VBM PORTION,22,15,1,
LOS ANGELES,9002430A,4161,327,N,985,TOTAL,54,35,2,
LOS ANGELES,9002432A,4162,327,N,887,POLLING PLACE,327,168,46,
LOS ANGELES,9002432A,4162,327,N,,VBM PORTION,49,23,7,
LOS ANGELES,9002432A,4162,327,N,887,TOTAL,376,191,53,
LOS ANGELES,9002433A,4163,327,N,1094,POLLING PLACE,315,142,57,
LOS ANGELES,9002433A,4163,327,N,,VBM PORTION,108,41,26,
LOS ANGELES,9002433A,4163,327,N,1094,TOTAL,423,183,83,
LOS ANGELES,9002438C,4164,327,N,915,POLLING PLACE,264,116,45,
LOS ANGELES,9002438C,4164,327,N,,VBM PORTION,104,53,12,
LOS ANGELES,9002438C,4164,327,N,915,TOTAL,368,169,57,
LOS ANGELES,9002444A,4165,327,N,907,POLLING PLACE,299,152,41,
LOS ANGELES,9002444A,4165,327,N,,VBM PORTION,73,20,15,
LOS ANGELES,9002444A,4165,327,N,907,TOTAL,372,172,56,
LOS ANGELES,9002449A,6296,312,Y,20,POLLING PLACE,,,,
LOS ANGELES,9002449A,6296,312,Y,,VBM PORTION,1,,1,
LOS ANGELES,9002449A,6296,312,Y,20,TOTAL,1,,1,
LOS ANGELES,9002451A,4166,308,N,998,POLLING PLACE,113,71,18,
LOS ANGELES,9002451A,4166,308,N,,VBM PORTION,44,17,7,
LOS ANGELES,9002451A,4166,308,N,998,TOTAL,157,88,25,
LOS ANGELES,9002452A,6297,379,Y,,POLLING PLACE,,,,
LOS ANGELES,9002452A,6297,379,Y,,VBM PORTION,,,,
LOS ANGELES,9002452A,6297,379,Y,,TOTAL,,,,
LOS ANGELES,9002454A,4167,308,N,1087,POLLING PLACE,152,88,24,
LOS ANGELES,9002454A,4167,308,N,,VBM PORTION,28,16,2,
LOS ANGELES,9002454A,4167,308,N,1087,TOTAL,180,104,26,
LOS ANGELES,9002456A,4168,309,N,820,POLLING PLACE,110,61,21,
LOS ANGELES,9002456A,4168,309,N,,VBM PORTION,25,17,2,
LOS ANGELES,9002456A,4168,309,N,820,TOTAL,135,78,23,
LOS ANGELES,9002459A,4169,309,N,1073,POLLING PLACE,154,97,38,
LOS ANGELES,9002459A,4169,309,N,,VBM PORTION,38,21,4,
LOS ANGELES,9002459A,4169,309,N,1073,TOTAL,192,118,42,
LOS ANGELES,9002461A,4170,309,N,861,POLLING PLACE,147,99,35,
LOS ANGELES,9002461A,4170,309,N,,VBM PORTION,26,14,2,
LOS ANGELES,9002461A,4170,309,N,861,TOTAL,173,113,37,
LOS ANGELES,9002464A,6298,197,Y,,POLLING PLACE,,,,
LOS ANGELES,9002464A,6298,197,Y,,VBM PORTION,,,,
LOS ANGELES,9002464A,6298,197,Y,,TOTAL,,,,
LOS ANGELES,9002465A,4171,309,N,1119,POLLING PLACE,137,94,22,
LOS ANGELES,9002465A,4171,309,N,,VBM PORTION,41,28,1,
LOS ANGELES,9002465A,4171,309,N,1119,TOTAL,178,122,23,
LOS ANGELES,9002466A,4172,309,N,822,POLLING PLACE,78,54,14,
LOS ANGELES,9002466A,4172,309,N,,VBM PORTION,30,17,7,
LOS ANGELES,9002466A,4172,309,N,822,TOTAL,108,71,21,
LOS ANGELES,9002471A,4173,309,N,1025,POLLING PLACE,79,59,11,
LOS ANGELES,9002471A,4173,309,N,,VBM PORTION,32,19,4,
LOS ANGELES,9002471A,4173,309,N,1025,TOTAL,111,78,15,
LOS ANGELES,9002472B,4174,309,N,636,POLLING PLACE,63,43,11,
LOS ANGELES,9002472B,4174,309,N,,VBM PORTION,22,11,3,
LOS ANGELES,9002472B,4174,309,N,636,TOTAL,85,54,14,
LOS ANGELES,9002473A,4175,113,N,165,POLLING PLACE,41,22,12,
LOS ANGELES,9002473A,4175,113,N,,VBM PORTION,10,7,1,
LOS ANGELES,9002473A,4175,113,N,165,TOTAL,51,29,13,
LOS ANGELES,9002474A,4176,358,N,498,POLLING PLACE,45,34,5,
LOS ANGELES,9002474A,4176,358,N,,VBM PORTION,14,11,1,
LOS ANGELES,9002474A,4176,358,N,498,TOTAL,59,45,6,
LOS ANGELES,9002475A,6299,99,Y,234,POLLING PLACE,,,,
LOS ANGELES,9002475A,6299,99,Y,,VBM PORTION,37,18,4,
LOS ANGELES,9002475A,6299,99,Y,234,TOTAL,37,18,4,
LOS ANGELES,9002476A,4177,99,N,340,POLLING PLACE,111,62,14,
LOS ANGELES,9002476A,4177,99,N,,VBM PORTION,14,6,1,
LOS ANGELES,9002476A,4177,99,N,340,TOTAL,125,68,15,
LOS ANGELES,9002477A,4178,309,N,1106,POLLING PLACE,219,141,45,
LOS ANGELES,9002477A,4178,309,N,,VBM PORTION,34,18,10,
LOS ANGELES,9002477A,4178,309,N,1106,TOTAL,253,159,55,
LOS ANGELES,9002481A,4179,309,N,1004,POLLING PLACE,180,128,29,
LOS ANGELES,9002481A,4179,309,N,,VBM PORTION,15,12,2,
LOS ANGELES,9002481A,4179,309,N,1004,TOTAL,195,140,31,
LOS ANGELES,9002482A,4180,309,N,829,POLLING PLACE,135,97,19,
LOS ANGELES,9002482A,4180,309,N,,VBM PORTION,30,19,2,
LOS ANGELES,9002482A,4180,309,N,829,TOTAL,165,116,21,
LOS ANGELES,9002484B,4181,309,N,819,POLLING PLACE,152,105,29,
LOS ANGELES,9002484B,4181,309,N,,VBM PORTION,27,10,9,
LOS ANGELES,9002484B,4181,309,N,819,TOTAL,179,115,38,
LOS ANGELES,9002485A,4182,309,N,751,POLLING PLACE,118,77,24,
LOS ANGELES,9002485A,4182,309,N,,VBM PORTION,14,7,2,
LOS ANGELES,9002485A,4182,309,N,751,TOTAL,132,84,26,
LOS ANGELES,9002489A,4183,309,N,863,POLLING PLACE,163,120,18,
LOS ANGELES,9002489A,4183,309,N,,VBM PORTION,34,19,7,
LOS ANGELES,9002489A,4183,309,N,863,TOTAL,197,139,25,
LOS ANGELES,9002490A,6300,103,Y,14,POLLING PLACE,,,,
LOS ANGELES,9002490A,6300,103,Y,,VBM PORTION,,,,
LOS ANGELES,9002490A,6300,103,Y,14,TOTAL,,,,
LOS ANGELES,9002491A,4184,312,N,686,POLLING PLACE,56,34,14,
LOS ANGELES,9002491A,4184,312,N,,VBM PORTION,7,3,3,
LOS ANGELES,9002491A,4184,312,N,686,TOTAL,63,37,17,
LOS ANGELES,9002492A,4185,309,N,1064,POLLING PLACE,225,169,26,
LOS ANGELES,9002492A,4185,309,N,,VBM PORTION,35,18,,
LOS ANGELES,9002492A,4185,309,N,1064,TOTAL,260,187,26,
LOS ANGELES,9002494A,4186,358,N,1040,POLLING PLACE,136,91,21,
LOS ANGELES,9002494A,4186,358,N,,VBM PORTION,26,12,6,
LOS ANGELES,9002494A,4186,358,N,1040,TOTAL,162,103,27,
LOS ANGELES,9002496A,4187,358,N,999,POLLING PLACE,151,103,26,
LOS ANGELES,9002496A,4187,358,N,,VBM PORTION,56,30,10,
LOS ANGELES,9002496A,4187,358,N,999,TOTAL,207,133,36,
LOS ANGELES,9002496B,4188,358,N,897,POLLING PLACE,122,94,18,
LOS ANGELES,9002496B,4188,358,N,,VBM PORTION,29,14,9,
LOS ANGELES,9002496B,4188,358,N,897,TOTAL,151,108,27,
LOS ANGELES,9002497A,4189,312,N,664,POLLING PLACE,155,112,17,
LOS ANGELES,9002497A,4189,312,N,,VBM PORTION,51,30,5,
LOS ANGELES,9002497A,4189,312,N,664,TOTAL,206,142,22,
LOS ANGELES,9002499A,4190,312,N,1019,POLLING PLACE,233,163,32,
LOS ANGELES,9002499A,4190,312,N,,VBM PORTION,61,37,8,
LOS ANGELES,9002499A,4190,312,N,1019,TOTAL,294,200,40,
LOS ANGELES,9002500A,4191,312,N,841,POLLING PLACE,206,153,23,
LOS ANGELES,9002500A,4191,312,N,,VBM PORTION,54,27,9,
LOS ANGELES,9002500A,4191,312,N,841,TOTAL,260,180,32,
LOS ANGELES,9002502A,4192,332,N,1061,POLLING PLACE,245,180,33,
LOS ANGELES,9002502A,4192,332,N,,VBM PORTION,37,22,8,
LOS ANGELES,9002502A,4192,332,N,1061,TOTAL,282,202,41,
LOS ANGELES,9002503A,4193,312,N,982,POLLING PLACE,165,130,19,
LOS ANGELES,9002503A,4193,312,N,,VBM PORTION,46,26,9,
LOS ANGELES,9002503A,4193,312,N,982,TOTAL,211,156,28,
LOS ANGELES,9002504A,4194,332,N,1104,POLLING PLACE,249,196,34,
LOS ANGELES,9002504A,4194,332,N,,VBM PORTION,42,17,7,
LOS ANGELES,9002504A,4194,332,N,1104,TOTAL,291,213,41,
LOS ANGELES,9002507A,4195,332,N,853,POLLING PLACE,203,158,25,
LOS ANGELES,9002507A,4195,332,N,,VBM PORTION,34,20,4,
LOS ANGELES,9002507A,4195,332,N,853,TOTAL,237,178,29,
LOS ANGELES,9002509A,4196,33,N,816,POLLING PLACE,147,76,26,
LOS ANGELES,9002509A,4196,33,N,,VBM PORTION,69,24,14,
LOS ANGELES,9002509A,4196,33,N,816,TOTAL,216,100,40,
LOS ANGELES,9002510A,4197,358,N,1129,POLLING PLACE,210,145,37,
LOS ANGELES,9002510A,4197,358,N,,VBM PORTION,52,25,9,
LOS ANGELES,9002510A,4197,358,N,1129,TOTAL,262,170,46,
LOS ANGELES,9002520A,4198,358,N,983,POLLING PLACE,135,101,21,
LOS ANGELES,9002520A,4198,358,N,,VBM PORTION,26,18,1,
LOS ANGELES,9002520A,4198,358,N,983,TOTAL,161,119,22,
LOS ANGELES,9002521A,4199,312,N,1040,POLLING PLACE,134,91,27,
LOS ANGELES,9002521A,4199,312,N,,VBM PORTION,30,16,8,
LOS ANGELES,9002521A,4199,312,N,1040,TOTAL,164,107,35,
LOS ANGELES,9002523A,4200,312,N,931,POLLING PLACE,136,102,24,
LOS ANGELES,9002523A,4200,312,N,,VBM PORTION,27,14,4,
LOS ANGELES,9002523A,4200,312,N,931,TOTAL,163,116,28,
LOS ANGELES,9002525A,4201,312,N,1004,POLLING PLACE,166,124,22,
LOS ANGELES,9002525A,4201,312,N,,VBM PORTION,26,15,8,
LOS ANGELES,9002525A,4201,312,N,1004,TOTAL,192,139,30,
LOS ANGELES,9002527A,6301,124,Y,85,POLLING PLACE,,,,
LOS ANGELES,9002527A,6301,124,Y,,VBM PORTION,8,5,2,
LOS ANGELES,9002527A,6301,124,Y,85,TOTAL,8,5,2,
LOS ANGELES,9002529A,4202,358,N,976,POLLING PLACE,156,105,26,
LOS ANGELES,9002529A,4202,358,N,,VBM PORTION,25,12,5,
LOS ANGELES,9002529A,4202,358,N,976,TOTAL,181,117,31,
LOS ANGELES,9002531A,4203,358,N,944,POLLING PLACE,86,57,18,
LOS ANGELES,9002531A,4203,358,N,,VBM PORTION,25,10,4,
LOS ANGELES,9002531A,4203,358,N,944,TOTAL,111,67,22,
LOS ANGELES,9002533A,4204,100,N,939,POLLING PLACE,158,102,13,
LOS ANGELES,9002533A,4204,100,N,,VBM PORTION,74,34,11,
LOS ANGELES,9002533A,4204,100,N,939,TOTAL,232,136,24,
LOS ANGELES,9002534A,4205,369,N,1141,POLLING PLACE,111,74,19,
LOS ANGELES,9002534A,4205,369,N,,VBM PORTION,19,13,4,
LOS ANGELES,9002534A,4205,369,N,1141,TOTAL,130,87,23,
LOS ANGELES,9002534C,4206,369,N,1141,POLLING PLACE,95,57,25,
LOS ANGELES,9002534C,4206,369,N,,VBM PORTION,20,15,2,
LOS ANGELES,9002534C,4206,369,N,1141,TOTAL,115,72,27,
LOS ANGELES,9002536A,6302,32,Y,,POLLING PLACE,,,,
LOS ANGELES,9002536A,6302,32,Y,,VBM PORTION,,,,
LOS ANGELES,9002536A,6302,32,Y,,TOTAL,,,,
LOS ANGELES,9002537A,4207,369,N,1045,POLLING PLACE,99,60,24,
LOS ANGELES,9002537A,4207,369,N,,VBM PORTION,31,14,7,
LOS ANGELES,9002537A,4207,369,N,1045,TOTAL,130,74,31,
LOS ANGELES,9002539A,6303,56,Y,,POLLING PLACE,,,,
LOS ANGELES,9002539A,6303,56,Y,,VBM PORTION,,,,
LOS ANGELES,9002539A,6303,56,Y,,TOTAL,,,,
LOS ANGELES,9002540A,4208,369,N,1205,POLLING PLACE,95,60,20,
LOS ANGELES,9002540A,4208,369,N,,VBM PORTION,17,10,1,
LOS ANGELES,9002540A,4208,369,N,1205,TOTAL,112,70,21,
LOS ANGELES,9002540B,4209,369,N,935,POLLING PLACE,66,44,12,
LOS ANGELES,9002540B,4209,369,N,,VBM PORTION,12,8,3,
LOS ANGELES,9002540B,4209,369,N,935,TOTAL,78,52,15,
LOS ANGELES,9002541A,6304,56,Y,,POLLING PLACE,,,,
LOS ANGELES,9002541A,6304,56,Y,,VBM PORTION,,,,
LOS ANGELES,9002541A,6304,56,Y,,TOTAL,,,,
LOS ANGELES,9002543A,6305,217,Y,,POLLING PLACE,,,,
LOS ANGELES,9002543A,6305,217,Y,,VBM PORTION,,,,
LOS ANGELES,9002543A,6305,217,Y,,TOTAL,,,,
LOS ANGELES,9002544B,4210,369,N,975,POLLING PLACE,118,91,15,
LOS ANGELES,9002544B,4210,369,N,,VBM PORTION,27,11,5,
LOS ANGELES,9002544B,4210,369,N,975,TOTAL,145,102,20,
LOS ANGELES,9002545A,4211,216,N,496,POLLING PLACE,85,42,19,
LOS ANGELES,9002545A,4211,216,N,,VBM PORTION,8,4,3,
LOS ANGELES,9002545A,4211,216,N,496,TOTAL,93,46,22,
LOS ANGELES,9002547A,4212,216,N,1153,POLLING PLACE,240,103,19,
LOS ANGELES,9002547A,4212,216,N,,VBM PORTION,209,84,21,
LOS ANGELES,9002547A,4212,216,N,1153,TOTAL,449,187,40,
LOS ANGELES,9002548A,4213,369,N,1035,POLLING PLACE,90,56,22,
LOS ANGELES,9002548A,4213,369,N,,VBM PORTION,24,11,6,
LOS ANGELES,9002548A,4213,369,N,1035,TOTAL,114,67,28,
LOS ANGELES,9002549A,4214,369,N,590,POLLING PLACE,73,44,14,
LOS ANGELES,9002549A,4214,369,N,,VBM PORTION,16,8,4,
LOS ANGELES,9002549A,4214,369,N,590,TOTAL,89,52,18,
LOS ANGELES,9002551A,4215,369,N,999,POLLING PLACE,51,26,12,
LOS ANGELES,9002551A,4215,369,N,,VBM PORTION,13,7,5,
LOS ANGELES,9002551A,4215,369,N,999,TOTAL,64,33,17,
LOS ANGELES,9002553B,4216,369,N,569,POLLING PLACE,17,12,2,
LOS ANGELES,9002553B,4216,369,N,,VBM PORTION,6,3,1,
LOS ANGELES,9002553B,4216,369,N,569,TOTAL,23,15,3,
LOS ANGELES,9002555B,4217,369,N,1035,POLLING PLACE,125,76,18,
LOS ANGELES,9002555B,4217,369,N,,VBM PORTION,16,1,7,
LOS ANGELES,9002555B,4217,369,N,1035,TOTAL,141,77,25,
LOS ANGELES,9002556A,4218,229,N,1163,POLLING PLACE,248,116,55,
LOS ANGELES,9002556A,4218,229,N,,VBM PORTION,92,51,21,
LOS ANGELES,9002556A,4218,229,N,1163,TOTAL,340,167,76,
LOS ANGELES,9002557A,6306,217,Y,8,POLLING PLACE,,,,
LOS ANGELES,9002557A,6306,217,Y,,VBM PORTION,1,1,,
LOS ANGELES,9002557A,6306,217,Y,8,TOTAL,1,1,,
LOS ANGELES,9002558A,4219,358,N,714,POLLING PLACE,70,52,10,
LOS ANGELES,9002558A,4219,358,N,,VBM PORTION,17,11,3,
