LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9005549B,4465,125,N,1309,POLLING PLACE,263,134,33,
LOS ANGELES,9005549B,4465,125,N,,VBM PORTION,86,32,12,
LOS ANGELES,9005549B,4465,125,N,1309,TOTAL,349,166,45,
LOS ANGELES,9005635A,4466,59,N,768,POLLING PLACE,130,61,43,
LOS ANGELES,9005635A,4466,59,N,,VBM PORTION,43,27,12,
LOS ANGELES,9005635A,4466,59,N,768,TOTAL,173,88,55,
LOS ANGELES,9005638A,4467,59,N,1097,POLLING PLACE,136,68,41,
LOS ANGELES,9005638A,4467,59,N,,VBM PORTION,70,33,16,
LOS ANGELES,9005638A,4467,59,N,1097,TOTAL,206,101,57,
LOS ANGELES,9005645A,4468,71,N,687,POLLING PLACE,158,73,39,
LOS ANGELES,9005645A,4468,71,N,,VBM PORTION,43,24,9,
LOS ANGELES,9005645A,4468,71,N,687,TOTAL,201,97,48,
LOS ANGELES,9005651A,4469,71,N,1061,POLLING PLACE,180,53,55,
LOS ANGELES,9005651A,4469,71,N,,VBM PORTION,58,21,12,
LOS ANGELES,9005651A,4469,71,N,1061,TOTAL,238,74,67,
LOS ANGELES,9005656A,4470,71,N,702,POLLING PLACE,186,68,48,
LOS ANGELES,9005656A,4470,71,N,,VBM PORTION,65,20,14,
LOS ANGELES,9005656A,4470,71,N,702,TOTAL,251,88,62,
LOS ANGELES,9005662A,4471,60,N,984,POLLING PLACE,180,81,58,
LOS ANGELES,9005662A,4471,60,N,,VBM PORTION,31,13,8,
LOS ANGELES,9005662A,4471,60,N,984,TOTAL,211,94,66,
LOS ANGELES,9005663A,4472,60,N,1095,POLLING PLACE,175,77,61,
LOS ANGELES,9005663A,4472,60,N,,VBM PORTION,63,33,11,
LOS ANGELES,9005663A,4472,60,N,1095,TOTAL,238,110,72,
LOS ANGELES,9005666A,4473,55,N,1082,POLLING PLACE,171,74,47,
LOS ANGELES,9005666A,4473,55,N,,VBM PORTION,18,15,3,
LOS ANGELES,9005666A,4473,55,N,1082,TOTAL,189,89,50,
LOS ANGELES,9005667A,4474,71,N,1010,POLLING PLACE,197,91,46,
LOS ANGELES,9005667A,4474,71,N,,VBM PORTION,75,36,17,
LOS ANGELES,9005667A,4474,71,N,1010,TOTAL,272,127,63,
LOS ANGELES,9005669A,4475,55,N,1151,POLLING PLACE,200,93,65,
LOS ANGELES,9005669A,4475,55,N,,VBM PORTION,55,21,10,
LOS ANGELES,9005669A,4475,55,N,1151,TOTAL,255,114,75,
LOS ANGELES,9005769B,4476,214,N,1131,POLLING PLACE,138,75,33,
LOS ANGELES,9005769B,4476,214,N,,VBM PORTION,69,37,15,
LOS ANGELES,9005769B,4476,214,N,1131,TOTAL,207,112,48,
LOS ANGELES,9005816A,4477,185,N,1194,POLLING PLACE,180,88,28,
LOS ANGELES,9005816A,4477,185,N,,VBM PORTION,83,38,9,
LOS ANGELES,9005816A,4477,185,N,1194,TOTAL,263,126,37,
LOS ANGELES,9005818A,4478,185,N,1083,POLLING PLACE,220,109,30,
LOS ANGELES,9005818A,4478,185,N,,VBM PORTION,70,37,7,
LOS ANGELES,9005818A,4478,185,N,1083,TOTAL,290,146,37,
LOS ANGELES,9005821A,4479,185,N,1244,POLLING PLACE,259,135,28,
LOS ANGELES,9005821A,4479,185,N,,VBM PORTION,80,36,14,
LOS ANGELES,9005821A,4479,185,N,1244,TOTAL,339,171,42,
LOS ANGELES,9005826A,4480,183,N,1278,POLLING PLACE,285,155,35,
LOS ANGELES,9005826A,4480,183,N,,VBM PORTION,144,61,15,
LOS ANGELES,9005826A,4480,183,N,1278,TOTAL,429,216,50,
LOS ANGELES,9005827A,4481,183,N,1122,POLLING PLACE,171,96,22,
LOS ANGELES,9005827A,4481,183,N,,VBM PORTION,72,26,8,
LOS ANGELES,9005827A,4481,183,N,1122,TOTAL,243,122,30,
LOS ANGELES,9005833A,4482,183,N,1098,POLLING PLACE,205,101,24,
LOS ANGELES,9005833A,4482,183,N,,VBM PORTION,82,26,3,
LOS ANGELES,9005833A,4482,183,N,1098,TOTAL,287,127,27,
LOS ANGELES,9005837A,4483,226,N,1360,POLLING PLACE,303,174,39,
LOS ANGELES,9005837A,4483,226,N,,VBM PORTION,111,56,11,
LOS ANGELES,9005837A,4483,226,N,1360,TOTAL,414,230,50,
LOS ANGELES,9005916B,4484,183,N,748,POLLING PLACE,228,101,37,
LOS ANGELES,9005916B,4484,183,N,,VBM PORTION,85,39,13,
LOS ANGELES,9005916B,4484,183,N,748,TOTAL,313,140,50,
LOS ANGELES,9005919A,4485,183,N,763,POLLING PLACE,220,95,40,
LOS ANGELES,9005919A,4485,183,N,,VBM PORTION,99,33,11,
LOS ANGELES,9005919A,4485,183,N,763,TOTAL,319,128,51,
LOS ANGELES,9005920A,4486,183,N,788,POLLING PLACE,219,92,37,
LOS ANGELES,9005920A,4486,183,N,,VBM PORTION,79,33,3,
LOS ANGELES,9005920A,4486,183,N,788,TOTAL,298,125,40,
LOS ANGELES,9005921A,4487,183,N,712,POLLING PLACE,176,85,23,
LOS ANGELES,9005921A,4487,183,N,,VBM PORTION,97,37,13,
LOS ANGELES,9005921A,4487,183,N,712,TOTAL,273,122,36,
LOS ANGELES,9005923A,4488,183,N,1071,POLLING PLACE,261,109,43,
LOS ANGELES,9005923A,4488,183,N,,VBM PORTION,157,66,33,
LOS ANGELES,9005923A,4488,183,N,1071,TOTAL,418,175,76,
LOS ANGELES,9005924A,4489,183,N,1111,POLLING PLACE,279,122,42,
LOS ANGELES,9005924A,4489,183,N,,VBM PORTION,150,45,15,
LOS ANGELES,9005924A,4489,183,N,1111,TOTAL,429,167,57,
LOS ANGELES,9005925A,4490,183,N,1063,POLLING PLACE,276,137,38,
LOS ANGELES,9005925A,4490,183,N,,VBM PORTION,125,48,14,
LOS ANGELES,9005925A,4490,183,N,1063,TOTAL,401,185,52,
LOS ANGELES,9005928C,4491,183,N,1112,POLLING PLACE,276,129,31,
LOS ANGELES,9005928C,4491,183,N,,VBM PORTION,140,73,12,
LOS ANGELES,9005928C,4491,183,N,1112,TOTAL,416,202,43,
LOS ANGELES,9005931A,4492,183,N,969,POLLING PLACE,280,148,32,
LOS ANGELES,9005931A,4492,183,N,,VBM PORTION,126,52,9,
LOS ANGELES,9005931A,4492,183,N,969,TOTAL,406,200,41,
LOS ANGELES,9005934A,4493,325,N,1031,POLLING PLACE,195,83,38,
LOS ANGELES,9005934A,4493,325,N,,VBM PORTION,69,24,13,
LOS ANGELES,9005934A,4493,325,N,1031,TOTAL,264,107,51,
LOS ANGELES,9005936A,4494,322,N,870,POLLING PLACE,245,113,26,
LOS ANGELES,9005936A,4494,322,N,,VBM PORTION,40,21,5,
LOS ANGELES,9005936A,4494,322,N,870,TOTAL,285,134,31,
LOS ANGELES,9005937A,4495,322,N,713,POLLING PLACE,129,46,16,
LOS ANGELES,9005937A,4495,322,N,,VBM PORTION,34,16,4,
LOS ANGELES,9005937A,4495,322,N,713,TOTAL,163,62,20,
LOS ANGELES,9006098C,4496,198,N,1187,POLLING PLACE,248,126,31,
LOS ANGELES,9006098C,4496,198,N,,VBM PORTION,46,25,4,
LOS ANGELES,9006098C,4496,198,N,1187,TOTAL,294,151,35,
LOS ANGELES,9006197A,4497,55,N,679,POLLING PLACE,124,61,29,
LOS ANGELES,9006197A,4497,55,N,,VBM PORTION,44,22,12,
LOS ANGELES,9006197A,4497,55,N,679,TOTAL,168,83,41,
LOS ANGELES,9006203B,4498,55,N,666,POLLING PLACE,120,47,47,
LOS ANGELES,9006203B,4498,55,N,,VBM PORTION,45,14,16,
LOS ANGELES,9006203B,4498,55,N,666,TOTAL,165,61,63,
LOS ANGELES,9006206A,4499,55,N,1008,POLLING PLACE,157,72,39,
LOS ANGELES,9006206A,4499,55,N,,VBM PORTION,32,12,9,
LOS ANGELES,9006206A,4499,55,N,1008,TOTAL,189,84,48,
LOS ANGELES,9006209A,4500,55,N,963,POLLING PLACE,195,84,65,
LOS ANGELES,9006209A,4500,55,N,,VBM PORTION,64,34,9,
LOS ANGELES,9006209A,4500,55,N,963,TOTAL,259,118,74,
LOS ANGELES,9006212B,4501,55,N,876,POLLING PLACE,184,77,52,
LOS ANGELES,9006212B,4501,55,N,,VBM PORTION,31,15,5,
LOS ANGELES,9006212B,4501,55,N,876,TOTAL,215,92,57,
LOS ANGELES,9006214A,4502,55,N,906,POLLING PLACE,148,80,36,
LOS ANGELES,9006214A,4502,55,N,,VBM PORTION,49,30,8,
LOS ANGELES,9006214A,4502,55,N,906,TOTAL,197,110,44,
LOS ANGELES,9006216A,4503,55,N,729,POLLING PLACE,141,69,39,
LOS ANGELES,9006216A,4503,55,N,,VBM PORTION,33,12,13,
LOS ANGELES,9006216A,4503,55,N,729,TOTAL,174,81,52,
LOS ANGELES,9006217A,4504,55,N,719,POLLING PLACE,111,50,24,
LOS ANGELES,9006217A,4504,55,N,,VBM PORTION,41,18,7,
LOS ANGELES,9006217A,4504,55,N,719,TOTAL,152,68,31,
LOS ANGELES,9006218A,4505,55,N,956,POLLING PLACE,151,62,48,
LOS ANGELES,9006218A,4505,55,N,,VBM PORTION,41,20,10,
LOS ANGELES,9006218A,4505,55,N,956,TOTAL,192,82,58,
LOS ANGELES,9006219A,4506,58,N,1110,POLLING PLACE,251,103,49,
LOS ANGELES,9006219A,4506,58,N,,VBM PORTION,99,43,13,
LOS ANGELES,9006219A,4506,58,N,1110,TOTAL,350,146,62,
LOS ANGELES,9006224A,4507,55,N,832,POLLING PLACE,134,64,32,
LOS ANGELES,9006224A,4507,55,N,,VBM PORTION,59,22,10,
LOS ANGELES,9006224A,4507,55,N,832,TOTAL,193,86,42,
LOS ANGELES,9006232A,4508,33,N,774,POLLING PLACE,181,87,31,
LOS ANGELES,9006232A,4508,33,N,,VBM PORTION,51,22,12,
LOS ANGELES,9006232A,4508,33,N,774,TOTAL,232,109,43,
LOS ANGELES,9006233A,4509,33,N,772,POLLING PLACE,161,69,34,
LOS ANGELES,9006233A,4509,33,N,,VBM PORTION,72,33,10,
LOS ANGELES,9006233A,4509,33,N,772,TOTAL,233,102,44,
LOS ANGELES,9006237A,4510,33,N,1061,POLLING PLACE,246,99,72,
LOS ANGELES,9006237A,4510,33,N,,VBM PORTION,83,30,18,
LOS ANGELES,9006237A,4510,33,N,1061,TOTAL,329,129,90,
LOS ANGELES,9006239A,4511,33,N,924,POLLING PLACE,169,75,47,
LOS ANGELES,9006239A,4511,33,N,,VBM PORTION,72,30,7,
LOS ANGELES,9006239A,4511,33,N,924,TOTAL,241,105,54,
LOS ANGELES,9006242B,4512,33,N,1258,POLLING PLACE,259,96,57,
LOS ANGELES,9006242B,4512,33,N,,VBM PORTION,109,36,22,
LOS ANGELES,9006242B,4512,33,N,1258,TOTAL,368,132,79,
LOS ANGELES,9006246A,4513,48,N,878,POLLING PLACE,199,83,40,
LOS ANGELES,9006246A,4513,48,N,,VBM PORTION,83,33,12,
LOS ANGELES,9006246A,4513,48,N,878,TOTAL,282,116,52,
LOS ANGELES,9006247A,4514,48,N,869,POLLING PLACE,184,73,37,
LOS ANGELES,9006247A,4514,48,N,,VBM PORTION,65,29,17,
LOS ANGELES,9006247A,4514,48,N,869,TOTAL,249,102,54,
LOS ANGELES,9006248A,4515,48,N,743,POLLING PLACE,151,57,28,
LOS ANGELES,9006248A,4515,48,N,,VBM PORTION,52,27,13,
LOS ANGELES,9006248A,4515,48,N,743,TOTAL,203,84,41,
LOS ANGELES,9006249A,4516,48,N,863,POLLING PLACE,210,68,49,
LOS ANGELES,9006249A,4516,48,N,,VBM PORTION,79,28,18,
LOS ANGELES,9006249A,4516,48,N,863,TOTAL,289,96,67,
LOS ANGELES,9006251A,4517,53,N,1008,POLLING PLACE,245,95,55,
LOS ANGELES,9006251A,4517,53,N,,VBM PORTION,104,36,25,
LOS ANGELES,9006251A,4517,53,N,1008,TOTAL,349,131,80,
LOS ANGELES,9006252A,4518,48,N,572,POLLING PLACE,122,51,26,
LOS ANGELES,9006252A,4518,48,N,,VBM PORTION,68,12,18,
LOS ANGELES,9006252A,4518,48,N,572,TOTAL,190,63,44,
LOS ANGELES,9006253A,4519,33,N,1333,POLLING PLACE,261,96,58,
LOS ANGELES,9006253A,4519,33,N,,VBM PORTION,110,45,29,
LOS ANGELES,9006253A,4519,33,N,1333,TOTAL,371,141,87,
LOS ANGELES,9006256A,4520,52,N,897,POLLING PLACE,223,85,47,
LOS ANGELES,9006256A,4520,52,N,,VBM PORTION,78,33,11,
LOS ANGELES,9006256A,4520,52,N,897,TOTAL,301,118,58,
LOS ANGELES,9006257A,4521,33,N,1119,POLLING PLACE,180,67,51,
LOS ANGELES,9006257A,4521,33,N,,VBM PORTION,65,32,11,
LOS ANGELES,9006257A,4521,33,N,1119,TOTAL,245,99,62,
LOS ANGELES,9006258A,4522,33,N,1107,POLLING PLACE,247,98,62,
LOS ANGELES,9006258A,4522,33,N,,VBM PORTION,66,28,15,
LOS ANGELES,9006258A,4522,33,N,1107,TOTAL,313,126,77,
LOS ANGELES,9006260A,4523,109,N,1168,POLLING PLACE,207,92,48,
LOS ANGELES,9006260A,4523,109,N,,VBM PORTION,84,33,10,
LOS ANGELES,9006260A,4523,109,N,1168,TOTAL,291,125,58,
LOS ANGELES,9006267A,4524,109,N,1165,POLLING PLACE,252,100,52,
LOS ANGELES,9006267A,4524,109,N,,VBM PORTION,138,66,12,
LOS ANGELES,9006267A,4524,109,N,1165,TOTAL,390,166,64,
LOS ANGELES,9006268A,4525,116,N,899,POLLING PLACE,113,44,31,
LOS ANGELES,9006268A,4525,116,N,,VBM PORTION,95,30,19,
LOS ANGELES,9006268A,4525,116,N,899,TOTAL,208,74,50,
LOS ANGELES,9006274A,4526,110,N,1180,POLLING PLACE,274,130,57,
LOS ANGELES,9006274A,4526,110,N,,VBM PORTION,97,45,12,
LOS ANGELES,9006274A,4526,110,N,1180,TOTAL,371,175,69,
LOS ANGELES,9006276B,4527,109,N,918,POLLING PLACE,9,3,3,
LOS ANGELES,9006276B,4527,109,N,,VBM PORTION,2,,,
LOS ANGELES,9006276B,4527,109,N,918,TOTAL,11,3,3,
LOS ANGELES,9006279A,4528,116,N,830,POLLING PLACE,211,66,64,
LOS ANGELES,9006279A,4528,116,N,,VBM PORTION,74,27,25,
LOS ANGELES,9006279A,4528,116,N,830,TOTAL,285,93,89,
LOS ANGELES,9006288A,4529,109,N,1185,POLLING PLACE,323,129,65,
LOS ANGELES,9006288A,4529,109,N,,VBM PORTION,117,38,29,
LOS ANGELES,9006288A,4529,109,N,1185,TOTAL,440,167,94,
LOS ANGELES,9006293A,4530,109,N,1172,POLLING PLACE,182,73,66,
LOS ANGELES,9006293A,4530,109,N,,VBM PORTION,70,27,16,
LOS ANGELES,9006293A,4530,109,N,1172,TOTAL,252,100,82,
LOS ANGELES,9006297A,4531,115,N,884,POLLING PLACE,172,72,39,
LOS ANGELES,9006297A,4531,115,N,,VBM PORTION,68,35,15,
LOS ANGELES,9006297A,4531,115,N,884,TOTAL,240,107,54,
LOS ANGELES,9006302A,4532,198,N,835,POLLING PLACE,200,114,19,
LOS ANGELES,9006302A,4532,198,N,,VBM PORTION,51,21,10,
LOS ANGELES,9006302A,4532,198,N,835,TOTAL,251,135,29,
LOS ANGELES,9006305A,4533,99,N,799,POLLING PLACE,156,81,24,
LOS ANGELES,9006305A,4533,99,N,,VBM PORTION,46,28,6,
LOS ANGELES,9006305A,4533,99,N,799,TOTAL,202,109,30,
LOS ANGELES,9006306C,4534,99,N,771,POLLING PLACE,132,53,24,
LOS ANGELES,9006306C,4534,99,N,,VBM PORTION,61,30,11,
LOS ANGELES,9006306C,4534,99,N,771,TOTAL,193,83,35,
LOS ANGELES,9006307A,6339,198,Y,18,POLLING PLACE,,,,
LOS ANGELES,9006307A,6339,198,Y,,VBM PORTION,,,,
LOS ANGELES,9006307A,6339,198,Y,18,TOTAL,,,,
LOS ANGELES,9006313A,4535,200,N,966,POLLING PLACE,240,138,23,
LOS ANGELES,9006313A,4535,200,N,,VBM PORTION,85,38,17,
LOS ANGELES,9006313A,4535,200,N,966,TOTAL,325,176,40,
LOS ANGELES,9006315A,4536,200,N,1192,POLLING PLACE,300,153,40,
LOS ANGELES,9006315A,4536,200,N,,VBM PORTION,92,57,6,
LOS ANGELES,9006315A,4536,200,N,1192,TOTAL,392,210,46,
LOS ANGELES,9006317A,4537,200,N,925,POLLING PLACE,171,91,29,
LOS ANGELES,9006317A,4537,200,N,,VBM PORTION,73,43,9,
LOS ANGELES,9006317A,4537,200,N,925,TOTAL,244,134,38,
LOS ANGELES,9006319A,4538,200,N,950,POLLING PLACE,163,74,28,
LOS ANGELES,9006319A,4538,200,N,,VBM PORTION,55,28,11,
LOS ANGELES,9006319A,4538,200,N,950,TOTAL,218,102,39,
LOS ANGELES,9006320D,4539,200,N,1115,POLLING PLACE,203,101,27,
LOS ANGELES,9006320D,4539,200,N,,VBM PORTION,68,32,13,
LOS ANGELES,9006320D,4539,200,N,1115,TOTAL,271,133,40,
LOS ANGELES,9006324A,4540,200,N,1165,POLLING PLACE,208,108,34,
LOS ANGELES,9006324A,4540,200,N,,VBM PORTION,90,48,12,
LOS ANGELES,9006324A,4540,200,N,1165,TOTAL,298,156,46,
LOS ANGELES,9006334A,4541,200,N,982,POLLING PLACE,275,134,37,
LOS ANGELES,9006334A,4541,200,N,,VBM PORTION,57,22,6,
LOS ANGELES,9006334A,4541,200,N,982,TOTAL,332,156,43,
LOS ANGELES,9006335A,4542,200,N,942,POLLING PLACE,264,137,45,
LOS ANGELES,9006335A,4542,200,N,,VBM PORTION,63,30,10,
LOS ANGELES,9006335A,4542,200,N,942,TOTAL,327,167,55,
LOS ANGELES,9006337A,4543,200,N,888,POLLING PLACE,275,164,33,
LOS ANGELES,9006337A,4543,200,N,,VBM PORTION,77,32,12,
LOS ANGELES,9006337A,4543,200,N,888,TOTAL,352,196,45,
LOS ANGELES,9006344A,4544,327,N,736,POLLING PLACE,187,98,32,
LOS ANGELES,9006344A,4544,327,N,,VBM PORTION,76,34,9,
LOS ANGELES,9006344A,4544,327,N,736,TOTAL,263,132,41,
LOS ANGELES,9006348A,4545,390,N,903,POLLING PLACE,185,72,46,
LOS ANGELES,9006348A,4545,390,N,,VBM PORTION,106,48,21,
LOS ANGELES,9006348A,4545,390,N,903,TOTAL,291,120,67,
LOS ANGELES,9006350A,4546,390,N,916,POLLING PLACE,189,83,41,
LOS ANGELES,9006350A,4546,390,N,,VBM PORTION,112,48,16,
LOS ANGELES,9006350A,4546,390,N,916,TOTAL,301,131,57,
LOS ANGELES,9006354A,4547,389,N,1127,POLLING PLACE,187,78,43,
LOS ANGELES,9006354A,4547,389,N,,VBM PORTION,113,52,17,
LOS ANGELES,9006354A,4547,389,N,1127,TOTAL,300,130,60,
LOS ANGELES,9006358A,4548,389,N,1283,POLLING PLACE,212,85,54,
LOS ANGELES,9006358A,4548,389,N,,VBM PORTION,121,47,28,
LOS ANGELES,9006358A,4548,389,N,1283,TOTAL,333,132,82,
LOS ANGELES,9006359A,4549,393,N,947,POLLING PLACE,190,75,50,
LOS ANGELES,9006359A,4549,393,N,,VBM PORTION,128,45,31,
LOS ANGELES,9006359A,4549,393,N,947,TOTAL,318,120,81,
LOS ANGELES,9006359B,6340,395,Y,,POLLING PLACE,,,,
LOS ANGELES,9006359B,6340,395,Y,,VBM PORTION,,,,
LOS ANGELES,9006359B,6340,395,Y,,TOTAL,,,,
LOS ANGELES,9006361A,4550,389,N,653,POLLING PLACE,124,41,34,
LOS ANGELES,9006361A,4550,389,N,,VBM PORTION,39,23,7,
LOS ANGELES,9006361A,4550,389,N,653,TOTAL,163,64,41,
LOS ANGELES,9006361B,6341,390,Y,,POLLING PLACE,,,,
LOS ANGELES,9006361B,6341,390,Y,,VBM PORTION,,,,
LOS ANGELES,9006361B,6341,390,Y,,TOTAL,,,,
LOS ANGELES,9006363A,4551,389,N,725,POLLING PLACE,115,43,29,
LOS ANGELES,9006363A,4551,389,N,,VBM PORTION,59,23,14,
LOS ANGELES,9006363A,4551,389,N,725,TOTAL,174,66,43,
LOS ANGELES,9006368A,4552,385,N,868,POLLING PLACE,216,109,54,
LOS ANGELES,9006368A,4552,385,N,,VBM PORTION,73,35,9,
LOS ANGELES,9006368A,4552,385,N,868,TOTAL,289,144,63,
LOS ANGELES,9006370A,4553,385,N,971,POLLING PLACE,152,77,40,
LOS ANGELES,9006370A,4553,385,N,,VBM PORTION,111,53,28,
LOS ANGELES,9006370A,4553,385,N,971,TOTAL,263,130,68,
LOS ANGELES,9006376A,4554,384,N,1208,POLLING PLACE,213,97,67,
LOS ANGELES,9006376A,4554,384,N,,VBM PORTION,76,36,15,
LOS ANGELES,9006376A,4554,384,N,1208,TOTAL,289,133,82,
LOS ANGELES,9006377A,4555,384,N,1185,POLLING PLACE,148,51,53,
LOS ANGELES,9006377A,4555,384,N,,VBM PORTION,152,55,52,
LOS ANGELES,9006377A,4555,384,N,1185,TOTAL,300,106,105,
LOS ANGELES,9006380A,4556,395,N,504,POLLING PLACE,78,34,21,
LOS ANGELES,9006380A,4556,395,N,,VBM PORTION,48,20,8,
LOS ANGELES,9006380A,4556,395,N,504,TOTAL,126,54,29,
LOS ANGELES,9006383A,4557,393,N,967,POLLING PLACE,164,55,47,
LOS ANGELES,9006383A,4557,393,N,,VBM PORTION,88,40,18,
LOS ANGELES,9006383A,4557,393,N,967,TOTAL,252,95,65,
LOS ANGELES,9006387A,4558,393,N,1107,POLLING PLACE,223,79,55,
LOS ANGELES,9006387A,4558,393,N,,VBM PORTION,97,39,27,
LOS ANGELES,9006387A,4558,393,N,1107,TOTAL,320,118,82,
LOS ANGELES,9006388B,4559,393,N,1027,POLLING PLACE,235,89,59,
LOS ANGELES,9006388B,4559,393,N,,VBM PORTION,113,45,19,
LOS ANGELES,9006388B,4559,393,N,1027,TOTAL,348,134,78,
LOS ANGELES,9006390B,4560,393,N,920,POLLING PLACE,124,46,39,
LOS ANGELES,9006390B,4560,393,N,,VBM PORTION,28,13,9,
LOS ANGELES,9006390B,4560,393,N,920,TOTAL,152,59,48,
LOS ANGELES,9006398A,4561,395,N,963,POLLING PLACE,220,88,38,
LOS ANGELES,9006398A,4561,395,N,,VBM PORTION,145,49,27,
LOS ANGELES,9006398A,4561,395,N,963,TOTAL,365,137,65,
LOS ANGELES,9006405A,4562,115,N,1031,POLLING PLACE,150,67,47,
LOS ANGELES,9006405A,4562,115,N,,VBM PORTION,56,28,12,
LOS ANGELES,9006405A,4562,115,N,1031,TOTAL,206,95,59,
LOS ANGELES,9006405C,4563,115,N,921,POLLING PLACE,121,53,23,
LOS ANGELES,9006405C,4563,115,N,,VBM PORTION,59,31,6,
LOS ANGELES,9006405C,4563,115,N,921,TOTAL,180,84,29,
LOS ANGELES,9006410A,4564,116,N,808,POLLING PLACE,84,31,26,
LOS ANGELES,9006410A,4564,116,N,,VBM PORTION,78,36,17,
LOS ANGELES,9006410A,4564,116,N,808,TOTAL,162,67,43,
LOS ANGELES,9006416B,6342,116,Y,287,POLLING PLACE,,,,
LOS ANGELES,9006416B,6342,116,Y,,VBM PORTION,61,18,20,
LOS ANGELES,9006416B,6342,116,Y,287,TOTAL,61,18,20,
LOS ANGELES,9006419A,4565,116,N,1061,POLLING PLACE,323,130,72,
LOS ANGELES,9006419A,4565,116,N,,VBM PORTION,102,40,22,
LOS ANGELES,9006419A,4565,116,N,1061,TOTAL,425,170,94,
LOS ANGELES,9006421A,4566,116,N,871,POLLING PLACE,259,112,58,
LOS ANGELES,9006421A,4566,116,N,,VBM PORTION,64,29,17,
LOS ANGELES,9006421A,4566,116,N,871,TOTAL,323,141,75,
LOS ANGELES,9006427A,4567,115,N,1261,POLLING PLACE,213,95,48,
LOS ANGELES,9006427A,4567,115,N,,VBM PORTION,92,49,16,
LOS ANGELES,9006427A,4567,115,N,1261,TOTAL,305,144,64,
LOS ANGELES,9006428A,4568,115,N,1158,POLLING PLACE,121,49,33,
LOS ANGELES,9006428A,4568,115,N,,VBM PORTION,100,36,22,
LOS ANGELES,9006428A,4568,115,N,1158,TOTAL,221,85,55,
LOS ANGELES,9006429B,4569,115,N,1226,POLLING PLACE,183,81,57,
LOS ANGELES,9006429B,4569,115,N,,VBM PORTION,87,45,11,
LOS ANGELES,9006429B,4569,115,N,1226,TOTAL,270,126,68,
LOS ANGELES,9006432B,4570,115,N,1215,POLLING PLACE,205,92,53,
LOS ANGELES,9006432B,4570,115,N,,VBM PORTION,109,51,13,
LOS ANGELES,9006432B,4570,115,N,1215,TOTAL,314,143,66,
LOS ANGELES,9006438A,4571,115,N,1206,POLLING PLACE,165,65,53,
LOS ANGELES,9006438A,4571,115,N,,VBM PORTION,54,25,18,
LOS ANGELES,9006438A,4571,115,N,1206,TOTAL,219,90,71,
LOS ANGELES,9006440A,4572,115,N,1339,POLLING PLACE,238,110,59,
LOS ANGELES,9006440A,4572,115,N,,VBM PORTION,83,38,23,
LOS ANGELES,9006440A,4572,115,N,1339,TOTAL,321,148,82,
LOS ANGELES,9006441B,4573,115,N,1394,POLLING PLACE,207,82,49,
LOS ANGELES,9006441B,4573,115,N,,VBM PORTION,91,41,16,
LOS ANGELES,9006441B,4573,115,N,1394,TOTAL,298,123,65,
LOS ANGELES,9006445A,4574,115,N,1413,POLLING PLACE,233,109,45,
LOS ANGELES,9006445A,4574,115,N,,VBM PORTION,98,44,9,
LOS ANGELES,9006445A,4574,115,N,1413,TOTAL,331,153,54,
LOS ANGELES,9006445D,4575,115,N,1122,POLLING PLACE,170,71,51,
LOS ANGELES,9006445D,4575,115,N,,VBM PORTION,80,37,21,
LOS ANGELES,9006445D,4575,115,N,1122,TOTAL,250,108,72,
LOS ANGELES,9006447A,4576,116,N,1172,POLLING PLACE,243,95,66,
LOS ANGELES,9006447A,4576,116,N,,VBM PORTION,117,42,18,
LOS ANGELES,9006447A,4576,116,N,1172,TOTAL,360,137,84,
LOS ANGELES,9006450A,4577,115,N,1148,POLLING PLACE,228,75,53,
LOS ANGELES,9006450A,4577,115,N,,VBM PORTION,99,49,14,
LOS ANGELES,9006450A,4577,115,N,1148,TOTAL,327,124,67,
LOS ANGELES,9006452A,4578,115,N,942,POLLING PLACE,223,100,47,
LOS ANGELES,9006452A,4578,115,N,,VBM PORTION,110,48,19,
LOS ANGELES,9006452A,4578,115,N,942,TOTAL,333,148,66,
LOS ANGELES,9006453A,4579,115,N,1125,POLLING PLACE,291,128,45,
LOS ANGELES,9006453A,4579,115,N,,VBM PORTION,119,45,28,
LOS ANGELES,9006453A,4579,115,N,1125,TOTAL,410,173,73,
LOS ANGELES,9006462A,4580,115,N,1005,POLLING PLACE,125,61,36,
LOS ANGELES,9006462A,4580,115,N,,VBM PORTION,56,25,13,
LOS ANGELES,9006462A,4580,115,N,1005,TOTAL,181,86,49,
LOS ANGELES,9006463B,4581,115,N,1101,POLLING PLACE,223,100,48,
LOS ANGELES,9006463B,4581,115,N,,VBM PORTION,97,37,18,
LOS ANGELES,9006463B,4581,115,N,1101,TOTAL,320,137,66,
LOS ANGELES,9006468C,4582,115,N,1027,POLLING PLACE,259,116,41,
LOS ANGELES,9006468C,4582,115,N,,VBM PORTION,87,46,20,
LOS ANGELES,9006468C,4582,115,N,1027,TOTAL,346,162,61,
LOS ANGELES,9006471A,4583,115,N,820,POLLING PLACE,140,52,25,
LOS ANGELES,9006471A,4583,115,N,,VBM PORTION,72,27,8,
LOS ANGELES,9006471A,4583,115,N,820,TOTAL,212,79,33,
LOS ANGELES,9006473A,4584,115,N,1253,POLLING PLACE,154,80,25,
