LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9001111A,3589,228,N,1054,POLLING PLACE,196,103,82,
LOS ANGELES,9001111A,3589,228,N,,VBM PORTION,56,23,25,
LOS ANGELES,9001111A,3589,228,N,1054,TOTAL,252,126,107,
LOS ANGELES,9001113A,3590,125,N,1069,POLLING PLACE,232,146,78,
LOS ANGELES,9001113A,3590,125,N,,VBM PORTION,91,43,41,
LOS ANGELES,9001113A,3590,125,N,1069,TOTAL,323,189,119,
LOS ANGELES,9001117A,3591,369,N,1015,POLLING PLACE,93,21,63,
LOS ANGELES,9001117A,3591,369,N,,VBM PORTION,22,4,12,
LOS ANGELES,9001117A,3591,369,N,1015,TOTAL,115,25,75,
LOS ANGELES,9001120A,3592,125,N,1205,POLLING PLACE,205,119,84,
LOS ANGELES,9001120A,3592,125,N,,VBM PORTION,81,32,36,
LOS ANGELES,9001120A,3592,125,N,1205,TOTAL,286,151,120,
LOS ANGELES,9001122A,3593,125,N,873,POLLING PLACE,207,100,95,
LOS ANGELES,9001122A,3593,125,N,,VBM PORTION,93,45,35,
LOS ANGELES,9001122A,3593,125,N,873,TOTAL,300,145,130,
LOS ANGELES,9001126A,3594,125,N,1295,POLLING PLACE,270,156,101,
LOS ANGELES,9001126A,3594,125,N,,VBM PORTION,106,53,40,
LOS ANGELES,9001126A,3594,125,N,1295,TOTAL,376,209,141,
LOS ANGELES,9001129B,3595,310,N,1156,POLLING PLACE,189,94,84,
LOS ANGELES,9001129B,3595,310,N,,VBM PORTION,20,9,8,
LOS ANGELES,9001129B,3595,310,N,1156,TOTAL,209,103,92,
LOS ANGELES,9001130B,3596,310,N,642,POLLING PLACE,82,39,39,
LOS ANGELES,9001130B,3596,310,N,,VBM PORTION,23,5,14,
LOS ANGELES,9001130B,3596,310,N,642,TOTAL,105,44,53,
LOS ANGELES,9001133A,3597,125,N,576,POLLING PLACE,177,70,96,
LOS ANGELES,9001133A,3597,125,N,,VBM PORTION,58,31,20,
LOS ANGELES,9001133A,3597,125,N,576,TOTAL,235,101,116,
LOS ANGELES,9001134A,3598,125,N,1082,POLLING PLACE,311,154,143,
LOS ANGELES,9001134A,3598,125,N,,VBM PORTION,139,73,56,
LOS ANGELES,9001134A,3598,125,N,1082,TOTAL,450,227,199,
LOS ANGELES,9001135A,3599,183,N,337,POLLING PLACE,60,33,23,
LOS ANGELES,9001135A,3599,183,N,,VBM PORTION,53,24,23,
LOS ANGELES,9001135A,3599,183,N,337,TOTAL,113,57,46,
LOS ANGELES,9001135B,6280,184,Y,,POLLING PLACE,,,,
LOS ANGELES,9001135B,6280,184,Y,,VBM PORTION,,,,
LOS ANGELES,9001135B,6280,184,Y,,TOTAL,,,,
LOS ANGELES,9001137C,3600,228,N,544,POLLING PLACE,95,48,40,
LOS ANGELES,9001137C,3600,228,N,,VBM PORTION,39,15,21,
LOS ANGELES,9001137C,3600,228,N,544,TOTAL,134,63,61,
LOS ANGELES,9001147A,3601,369,N,903,POLLING PLACE,85,34,41,
LOS ANGELES,9001147A,3601,369,N,,VBM PORTION,19,6,9,
LOS ANGELES,9001147A,3601,369,N,903,TOTAL,104,40,50,
LOS ANGELES,9001152A,3602,125,N,1223,POLLING PLACE,227,129,94,
LOS ANGELES,9001152A,3602,125,N,,VBM PORTION,61,23,30,
LOS ANGELES,9001152A,3602,125,N,1223,TOTAL,288,152,124,
LOS ANGELES,9001157A,3603,125,N,965,POLLING PLACE,233,114,99,
LOS ANGELES,9001157A,3603,125,N,,VBM PORTION,66,30,31,
LOS ANGELES,9001157A,3603,125,N,965,TOTAL,299,144,130,
LOS ANGELES,9001158A,3604,125,N,1144,POLLING PLACE,216,124,86,
LOS ANGELES,9001158A,3604,125,N,,VBM PORTION,76,25,44,
LOS ANGELES,9001158A,3604,125,N,1144,TOTAL,292,149,130,
LOS ANGELES,9001159A,3605,358,N,1186,POLLING PLACE,156,41,100,
LOS ANGELES,9001159A,3605,358,N,,VBM PORTION,24,11,11,
LOS ANGELES,9001159A,3605,358,N,1186,TOTAL,180,52,111,
LOS ANGELES,9001164A,3606,125,N,906,POLLING PLACE,325,177,134,
LOS ANGELES,9001164A,3606,125,N,,VBM PORTION,67,38,21,
LOS ANGELES,9001164A,3606,125,N,906,TOTAL,392,215,155,
LOS ANGELES,9001165A,3607,228,N,922,POLLING PLACE,220,118,94,
LOS ANGELES,9001165A,3607,228,N,,VBM PORTION,70,37,21,
LOS ANGELES,9001165A,3607,228,N,922,TOTAL,290,155,115,
LOS ANGELES,9001167A,3608,125,N,1033,POLLING PLACE,160,85,65,
LOS ANGELES,9001167A,3608,125,N,,VBM PORTION,64,35,22,
LOS ANGELES,9001167A,3608,125,N,1033,TOTAL,224,120,87,
LOS ANGELES,9001169A,3609,358,N,655,POLLING PLACE,90,24,57,
LOS ANGELES,9001169A,3609,358,N,,VBM PORTION,21,8,10,
LOS ANGELES,9001169A,3609,358,N,655,TOTAL,111,32,67,
LOS ANGELES,9001173A,3610,125,N,1264,POLLING PLACE,215,116,84,
LOS ANGELES,9001173A,3610,125,N,,VBM PORTION,105,46,44,
LOS ANGELES,9001173A,3610,125,N,1264,TOTAL,320,162,128,
LOS ANGELES,9001174A,3611,125,N,725,POLLING PLACE,173,104,65,
LOS ANGELES,9001174A,3611,125,N,,VBM PORTION,114,52,52,
LOS ANGELES,9001174A,3611,125,N,725,TOTAL,287,156,117,
LOS ANGELES,9001175A,3612,228,N,1230,POLLING PLACE,275,135,124,
LOS ANGELES,9001175A,3612,228,N,,VBM PORTION,106,59,41,
LOS ANGELES,9001175A,3612,228,N,1230,TOTAL,381,194,165,
LOS ANGELES,9001176B,3613,125,N,1110,POLLING PLACE,280,169,102,
LOS ANGELES,9001176B,3613,125,N,,VBM PORTION,97,61,30,
LOS ANGELES,9001176B,3613,125,N,1110,TOTAL,377,230,132,
LOS ANGELES,9001177D,3614,125,N,641,POLLING PLACE,120,63,55,
LOS ANGELES,9001177D,3614,125,N,,VBM PORTION,86,37,42,
LOS ANGELES,9001177D,3614,125,N,641,TOTAL,206,100,97,
LOS ANGELES,9001178A,3615,125,N,937,POLLING PLACE,193,109,78,
LOS ANGELES,9001178A,3615,125,N,,VBM PORTION,87,36,37,
LOS ANGELES,9001178A,3615,125,N,937,TOTAL,280,145,115,
LOS ANGELES,9001180A,3616,127,N,927,POLLING PLACE,223,112,102,
LOS ANGELES,9001180A,3616,127,N,,VBM PORTION,61,30,21,
LOS ANGELES,9001180A,3616,127,N,927,TOTAL,284,142,123,
LOS ANGELES,9001183A,3617,216,N,985,POLLING PLACE,151,51,84,
LOS ANGELES,9001183A,3617,216,N,,VBM PORTION,32,8,17,
LOS ANGELES,9001183A,3617,216,N,985,TOTAL,183,59,101,
LOS ANGELES,9001184A,3618,100,N,977,POLLING PLACE,210,105,97,
LOS ANGELES,9001184A,3618,100,N,,VBM PORTION,115,51,55,
LOS ANGELES,9001184A,3618,100,N,977,TOTAL,325,156,152,
LOS ANGELES,9001187A,3619,125,N,1357,POLLING PLACE,291,133,150,
LOS ANGELES,9001187A,3619,125,N,,VBM PORTION,155,60,74,
LOS ANGELES,9001187A,3619,125,N,1357,TOTAL,446,193,224,
LOS ANGELES,9001188A,3620,369,N,1076,POLLING PLACE,146,53,78,
LOS ANGELES,9001188A,3620,369,N,,VBM PORTION,14,3,11,
LOS ANGELES,9001188A,3620,369,N,1076,TOTAL,160,56,89,
LOS ANGELES,9001189B,3621,309,N,882,POLLING PLACE,157,46,103,
LOS ANGELES,9001189B,3621,309,N,,VBM PORTION,26,7,12,
LOS ANGELES,9001189B,3621,309,N,882,TOTAL,183,53,115,
LOS ANGELES,9001190C,3622,183,N,1031,POLLING PLACE,200,106,90,
LOS ANGELES,9001190C,3622,183,N,,VBM PORTION,105,49,42,
LOS ANGELES,9001190C,3622,183,N,1031,TOTAL,305,155,132,
LOS ANGELES,9001191A,3623,100,N,1172,POLLING PLACE,305,177,115,
LOS ANGELES,9001191A,3623,100,N,,VBM PORTION,86,46,32,
LOS ANGELES,9001191A,3623,100,N,1172,TOTAL,391,223,147,
LOS ANGELES,9001195A,3624,179,N,926,POLLING PLACE,189,117,65,
LOS ANGELES,9001195A,3624,179,N,,VBM PORTION,43,21,16,
LOS ANGELES,9001195A,3624,179,N,926,TOTAL,232,138,81,
LOS ANGELES,9001196A,3625,179,N,1245,POLLING PLACE,220,129,80,
LOS ANGELES,9001196A,3625,179,N,,VBM PORTION,61,38,20,
LOS ANGELES,9001196A,3625,179,N,1245,TOTAL,281,167,100,
LOS ANGELES,9001200A,3626,127,N,639,POLLING PLACE,169,98,63,
LOS ANGELES,9001200A,3626,127,N,,VBM PORTION,55,22,27,
LOS ANGELES,9001200A,3626,127,N,639,TOTAL,224,120,90,
LOS ANGELES,9001203A,3627,127,N,1230,POLLING PLACE,295,181,99,
LOS ANGELES,9001203A,3627,127,N,,VBM PORTION,122,62,47,
LOS ANGELES,9001203A,3627,127,N,1230,TOTAL,417,243,146,
LOS ANGELES,9001207A,3628,127,N,929,POLLING PLACE,251,143,94,
LOS ANGELES,9001207A,3628,127,N,,VBM PORTION,103,45,46,
LOS ANGELES,9001207A,3628,127,N,929,TOTAL,354,188,140,
LOS ANGELES,9001210A,3629,200,N,1039,POLLING PLACE,171,77,72,
LOS ANGELES,9001210A,3629,200,N,,VBM PORTION,37,15,20,
LOS ANGELES,9001210A,3629,200,N,1039,TOTAL,208,92,92,
LOS ANGELES,9001212A,3630,183,N,1069,POLLING PLACE,359,208,123,
LOS ANGELES,9001212A,3630,183,N,,VBM PORTION,84,30,43,
LOS ANGELES,9001212A,3630,183,N,1069,TOTAL,443,238,166,
LOS ANGELES,9001218A,3631,183,N,618,POLLING PLACE,138,49,76,
LOS ANGELES,9001218A,3631,183,N,,VBM PORTION,72,31,34,
LOS ANGELES,9001218A,3631,183,N,618,TOTAL,210,80,110,
LOS ANGELES,9001219A,3632,183,N,760,POLLING PLACE,168,64,85,
LOS ANGELES,9001219A,3632,183,N,,VBM PORTION,93,40,38,
LOS ANGELES,9001219A,3632,183,N,760,TOTAL,261,104,123,
LOS ANGELES,9001220C,3633,222,N,989,POLLING PLACE,221,102,103,
LOS ANGELES,9001220C,3633,222,N,,VBM PORTION,93,34,53,
LOS ANGELES,9001220C,3633,222,N,989,TOTAL,314,136,156,
LOS ANGELES,9001224C,3634,179,N,801,POLLING PLACE,141,78,53,
LOS ANGELES,9001224C,3634,179,N,,VBM PORTION,110,70,26,
LOS ANGELES,9001224C,3634,179,N,801,TOTAL,251,148,79,
LOS ANGELES,9001226A,3635,179,N,1040,POLLING PLACE,210,116,84,
LOS ANGELES,9001226A,3635,179,N,,VBM PORTION,100,58,23,
LOS ANGELES,9001226A,3635,179,N,1040,TOTAL,310,174,107,
LOS ANGELES,9001231A,3636,179,N,893,POLLING PLACE,173,82,75,
LOS ANGELES,9001231A,3636,179,N,,VBM PORTION,117,64,41,
LOS ANGELES,9001231A,3636,179,N,893,TOTAL,290,146,116,
LOS ANGELES,9001232A,3637,98,N,1271,POLLING PLACE,166,70,84,
LOS ANGELES,9001232A,3637,98,N,,VBM PORTION,93,21,58,
LOS ANGELES,9001232A,3637,98,N,1271,TOTAL,259,91,142,
LOS ANGELES,9001233A,3638,179,N,1184,POLLING PLACE,277,175,84,
LOS ANGELES,9001233A,3638,179,N,,VBM PORTION,84,50,30,
LOS ANGELES,9001233A,3638,179,N,1184,TOTAL,361,225,114,
LOS ANGELES,9001235A,3639,127,N,617,POLLING PLACE,103,48,51,
LOS ANGELES,9001235A,3639,127,N,,VBM PORTION,77,36,33,
LOS ANGELES,9001235A,3639,127,N,617,TOTAL,180,84,84,
LOS ANGELES,9001243A,3640,320,N,755,POLLING PLACE,151,114,31,
LOS ANGELES,9001243A,3640,320,N,,VBM PORTION,36,17,12,
LOS ANGELES,9001243A,3640,320,N,755,TOTAL,187,131,43,
LOS ANGELES,9001244A,3641,320,N,758,POLLING PLACE,161,89,55,
LOS ANGELES,9001244A,3641,320,N,,VBM PORTION,44,27,12,
LOS ANGELES,9001244A,3641,320,N,758,TOTAL,205,116,67,
LOS ANGELES,9001246A,3642,358,N,1121,POLLING PLACE,198,41,137,
LOS ANGELES,9001246A,3642,358,N,,VBM PORTION,55,25,22,
LOS ANGELES,9001246A,3642,358,N,1121,TOTAL,253,66,159,
LOS ANGELES,9001249A,3643,226,N,925,POLLING PLACE,221,112,98,
LOS ANGELES,9001249A,3643,226,N,,VBM PORTION,88,43,39,
LOS ANGELES,9001249A,3643,226,N,925,TOTAL,309,155,137,
LOS ANGELES,9001250A,3644,226,N,1133,POLLING PLACE,212,109,89,
LOS ANGELES,9001250A,3644,226,N,,VBM PORTION,79,40,35,
LOS ANGELES,9001250A,3644,226,N,1133,TOTAL,291,149,124,
LOS ANGELES,9001253A,3645,226,N,1202,POLLING PLACE,231,124,98,
LOS ANGELES,9001253A,3645,226,N,,VBM PORTION,142,77,51,
LOS ANGELES,9001253A,3645,226,N,1202,TOTAL,373,201,149,
LOS ANGELES,9001256A,3646,226,N,1459,POLLING PLACE,294,133,140,
LOS ANGELES,9001256A,3646,226,N,,VBM PORTION,159,58,77,
LOS ANGELES,9001256A,3646,226,N,1459,TOTAL,453,191,217,
LOS ANGELES,9001257B,3647,226,N,1097,POLLING PLACE,209,106,92,
LOS ANGELES,9001257B,3647,226,N,,VBM PORTION,118,47,54,
LOS ANGELES,9001257B,3647,226,N,1097,TOTAL,327,153,146,
LOS ANGELES,9001262A,3648,220,N,1126,POLLING PLACE,184,68,103,
LOS ANGELES,9001262A,3648,220,N,,VBM PORTION,159,64,77,
LOS ANGELES,9001262A,3648,220,N,1126,TOTAL,343,132,180,
LOS ANGELES,9001271A,3649,222,N,1159,POLLING PLACE,150,76,68,
LOS ANGELES,9001271A,3649,222,N,,VBM PORTION,96,31,54,
LOS ANGELES,9001271A,3649,222,N,1159,TOTAL,246,107,122,
LOS ANGELES,9001272A,3650,226,N,1287,POLLING PLACE,216,107,98,
LOS ANGELES,9001272A,3650,226,N,,VBM PORTION,115,60,44,
LOS ANGELES,9001272A,3650,226,N,1287,TOTAL,331,167,142,
LOS ANGELES,9001274A,3651,222,N,1254,POLLING PLACE,229,110,102,
LOS ANGELES,9001274A,3651,222,N,,VBM PORTION,93,41,36,
LOS ANGELES,9001274A,3651,222,N,1254,TOTAL,322,151,138,
LOS ANGELES,9001278A,3652,222,N,1017,POLLING PLACE,240,123,100,
LOS ANGELES,9001278A,3652,222,N,,VBM PORTION,116,55,47,
LOS ANGELES,9001278A,3652,222,N,1017,TOTAL,356,178,147,
LOS ANGELES,9001279A,3653,222,N,1173,POLLING PLACE,222,103,104,
LOS ANGELES,9001279A,3653,222,N,,VBM PORTION,109,44,51,
LOS ANGELES,9001279A,3653,222,N,1173,TOTAL,331,147,155,
LOS ANGELES,9001281C,3654,222,N,1217,POLLING PLACE,215,116,84,
LOS ANGELES,9001281C,3654,222,N,,VBM PORTION,71,35,28,
LOS ANGELES,9001281C,3654,222,N,1217,TOTAL,286,151,112,
LOS ANGELES,9001283B,3655,222,N,1343,POLLING PLACE,236,113,109,
LOS ANGELES,9001283B,3655,222,N,,VBM PORTION,122,64,43,
LOS ANGELES,9001283B,3655,222,N,1343,TOTAL,358,177,152,
LOS ANGELES,9001283C,6281,223,Y,16,POLLING PLACE,,,,
LOS ANGELES,9001283C,6281,223,Y,,VBM PORTION,1,1,,
LOS ANGELES,9001283C,6281,223,Y,16,TOTAL,1,1,,
LOS ANGELES,9001284A,3656,222,N,1225,POLLING PLACE,222,135,74,
LOS ANGELES,9001284A,3656,222,N,,VBM PORTION,80,34,40,
LOS ANGELES,9001284A,3656,222,N,1225,TOTAL,302,169,114,
LOS ANGELES,9001288A,3657,216,N,859,POLLING PLACE,127,63,54,
LOS ANGELES,9001288A,3657,216,N,,VBM PORTION,97,37,45,
LOS ANGELES,9001288A,3657,216,N,859,TOTAL,224,100,99,
LOS ANGELES,9001290A,3658,228,N,1170,POLLING PLACE,316,163,138,
LOS ANGELES,9001290A,3658,228,N,,VBM PORTION,120,64,40,
LOS ANGELES,9001290A,3658,228,N,1170,TOTAL,436,227,178,
LOS ANGELES,9001291A,3659,228,N,1071,POLLING PLACE,159,104,47,
LOS ANGELES,9001291A,3659,228,N,,VBM PORTION,43,28,12,
LOS ANGELES,9001291A,3659,228,N,1071,TOTAL,202,132,59,
LOS ANGELES,9001296A,3660,185,N,1135,POLLING PLACE,195,109,78,
LOS ANGELES,9001296A,3660,185,N,,VBM PORTION,74,38,31,
LOS ANGELES,9001296A,3660,185,N,1135,TOTAL,269,147,109,
LOS ANGELES,9001299B,3661,185,N,1192,POLLING PLACE,195,101,87,
LOS ANGELES,9001299B,3661,185,N,,VBM PORTION,111,44,59,
LOS ANGELES,9001299B,3661,185,N,1192,TOTAL,306,145,146,
LOS ANGELES,9001303A,3662,185,N,1211,POLLING PLACE,217,129,74,
LOS ANGELES,9001303A,3662,185,N,,VBM PORTION,75,38,31,
LOS ANGELES,9001303A,3662,185,N,1211,TOTAL,292,167,105,
LOS ANGELES,9001304A,6282,323,Y,1,POLLING PLACE,,,,
LOS ANGELES,9001304A,6282,323,Y,,VBM PORTION,,,,
LOS ANGELES,9001304A,6282,323,Y,1,TOTAL,,,,
LOS ANGELES,9001306A,3663,183,N,1138,POLLING PLACE,312,126,157,
LOS ANGELES,9001306A,3663,183,N,,VBM PORTION,163,69,74,
LOS ANGELES,9001306A,3663,183,N,1138,TOTAL,475,195,231,
LOS ANGELES,9001307A,3664,183,N,1197,POLLING PLACE,279,120,132,
LOS ANGELES,9001307A,3664,183,N,,VBM PORTION,145,59,68,
LOS ANGELES,9001307A,3664,183,N,1197,TOTAL,424,179,200,
LOS ANGELES,9001309A,3665,214,N,1015,POLLING PLACE,155,78,59,
LOS ANGELES,9001309A,3665,214,N,,VBM PORTION,92,20,29,
LOS ANGELES,9001309A,3665,214,N,1015,TOTAL,247,98,88,
LOS ANGELES,9001310A,3666,183,N,1132,POLLING PLACE,242,115,108,
LOS ANGELES,9001310A,3666,183,N,,VBM PORTION,132,57,61,
LOS ANGELES,9001310A,3666,183,N,1132,TOTAL,374,172,169,
LOS ANGELES,9001312A,3667,183,N,779,POLLING PLACE,161,84,71,
LOS ANGELES,9001312A,3667,183,N,,VBM PORTION,53,22,29,
LOS ANGELES,9001312A,3667,183,N,779,TOTAL,214,106,100,
LOS ANGELES,9001314A,3668,309,N,1173,POLLING PLACE,127,40,79,
LOS ANGELES,9001314A,3668,309,N,,VBM PORTION,51,20,26,
LOS ANGELES,9001314A,3668,309,N,1173,TOTAL,178,60,105,
LOS ANGELES,9001316A,3669,183,N,1177,POLLING PLACE,239,119,102,
LOS ANGELES,9001316A,3669,183,N,,VBM PORTION,93,41,43,
LOS ANGELES,9001316A,3669,183,N,1177,TOTAL,332,160,145,
LOS ANGELES,9001318A,3670,183,N,1242,POLLING PLACE,197,90,95,
LOS ANGELES,9001318A,3670,183,N,,VBM PORTION,90,51,26,
LOS ANGELES,9001318A,3670,183,N,1242,TOTAL,287,141,121,
LOS ANGELES,9001320A,3671,229,N,501,POLLING PLACE,118,54,60,
LOS ANGELES,9001320A,3671,229,N,,VBM PORTION,57,20,27,
LOS ANGELES,9001320A,3671,229,N,501,TOTAL,175,74,87,
LOS ANGELES,9001323A,3672,360,N,961,POLLING PLACE,191,64,115,
LOS ANGELES,9001323A,3672,360,N,,VBM PORTION,42,19,20,
LOS ANGELES,9001323A,3672,360,N,961,TOTAL,233,83,135,
LOS ANGELES,9001325A,3673,311,N,1036,POLLING PLACE,113,50,57,
LOS ANGELES,9001325A,3673,311,N,,VBM PORTION,32,5,14,
LOS ANGELES,9001325A,3673,311,N,1036,TOTAL,145,55,71,
LOS ANGELES,9001326A,3674,183,N,1107,POLLING PLACE,141,65,69,
LOS ANGELES,9001326A,3674,183,N,,VBM PORTION,99,44,43,
LOS ANGELES,9001326A,3674,183,N,1107,TOTAL,240,109,112,
LOS ANGELES,9001329A,3675,220,N,1303,POLLING PLACE,310,142,145,
LOS ANGELES,9001329A,3675,220,N,,VBM PORTION,162,48,97,
LOS ANGELES,9001329A,3675,220,N,1303,TOTAL,472,190,242,
LOS ANGELES,9001330A,3676,220,N,697,POLLING PLACE,41,17,23,
LOS ANGELES,9001330A,3676,220,N,,VBM PORTION,,,,
LOS ANGELES,9001330A,3676,220,N,697,TOTAL,41,17,23,
LOS ANGELES,9001331A,3677,220,N,890,POLLING PLACE,185,56,104,
LOS ANGELES,9001331A,3677,220,N,,VBM PORTION,93,41,42,
LOS ANGELES,9001331A,3677,220,N,890,TOTAL,278,97,146,
LOS ANGELES,9001332A,3678,220,N,965,POLLING PLACE,230,94,119,
LOS ANGELES,9001332A,3678,220,N,,VBM PORTION,139,57,64,
LOS ANGELES,9001332A,3678,220,N,965,TOTAL,369,151,183,
LOS ANGELES,9001334A,3679,220,N,1419,POLLING PLACE,225,117,87,
LOS ANGELES,9001334A,3679,220,N,,VBM PORTION,230,112,86,
LOS ANGELES,9001334A,3679,220,N,1419,TOTAL,455,229,173,
LOS ANGELES,9001336A,3680,220,N,907,POLLING PLACE,39,19,17,
LOS ANGELES,9001336A,3680,220,N,,VBM PORTION,8,5,3,
LOS ANGELES,9001336A,3680,220,N,907,TOTAL,47,24,20,
LOS ANGELES,9001338A,3681,220,N,950,POLLING PLACE,91,53,32,
LOS ANGELES,9001338A,3681,220,N,,VBM PORTION,27,12,13,
LOS ANGELES,9001338A,3681,220,N,950,TOTAL,118,65,45,
LOS ANGELES,9001341A,3682,220,N,988,POLLING PLACE,138,84,41,
LOS ANGELES,9001341A,3682,220,N,,VBM PORTION,26,11,13,
LOS ANGELES,9001341A,3682,220,N,988,TOTAL,164,95,54,
LOS ANGELES,9001342A,3683,183,N,724,POLLING PLACE,225,101,103,
LOS ANGELES,9001342A,3683,183,N,,VBM PORTION,58,17,31,
LOS ANGELES,9001342A,3683,183,N,724,TOTAL,283,118,134,
LOS ANGELES,9001343A,3684,183,N,1434,POLLING PLACE,318,166,136,
LOS ANGELES,9001343A,3684,183,N,,VBM PORTION,186,76,90,
LOS ANGELES,9001343A,3684,183,N,1434,TOTAL,504,242,226,
LOS ANGELES,9001344B,3685,200,N,942,POLLING PLACE,141,69,56,
LOS ANGELES,9001344B,3685,200,N,,VBM PORTION,52,29,19,
LOS ANGELES,9001344B,3685,200,N,942,TOTAL,193,98,75,
LOS ANGELES,9001346A,3686,220,N,710,POLLING PLACE,20,12,3,
LOS ANGELES,9001346A,3686,220,N,,VBM PORTION,1,,1,
LOS ANGELES,9001346A,3686,220,N,710,TOTAL,21,12,4,
LOS ANGELES,9001348A,3687,216,N,735,POLLING PLACE,83,47,34,
LOS ANGELES,9001348A,3687,216,N,,VBM PORTION,49,20,19,
LOS ANGELES,9001348A,3687,216,N,735,TOTAL,132,67,53,
LOS ANGELES,9001350A,3688,183,N,1045,POLLING PLACE,194,106,82,
LOS ANGELES,9001350A,3688,183,N,,VBM PORTION,144,56,62,
LOS ANGELES,9001350A,3688,183,N,1045,TOTAL,338,162,144,
LOS ANGELES,9001352A,3689,183,N,1298,POLLING PLACE,274,99,153,
LOS ANGELES,9001352A,3689,183,N,,VBM PORTION,148,46,80,
LOS ANGELES,9001352A,3689,183,N,1298,TOTAL,422,145,233,
LOS ANGELES,9001353A,3690,200,N,1025,POLLING PLACE,171,78,78,
LOS ANGELES,9001353A,3690,200,N,,VBM PORTION,34,16,14,
LOS ANGELES,9001353A,3690,200,N,1025,TOTAL,205,94,92,
LOS ANGELES,9001354A,3691,183,N,460,POLLING PLACE,115,58,52,
LOS ANGELES,9001354A,3691,183,N,,VBM PORTION,76,29,41,
LOS ANGELES,9001354A,3691,183,N,460,TOTAL,191,87,93,
LOS ANGELES,9001355A,3692,183,N,574,POLLING PLACE,124,64,49,
LOS ANGELES,9001355A,3692,183,N,,VBM PORTION,87,32,40,
LOS ANGELES,9001355A,3692,183,N,574,TOTAL,211,96,89,
LOS ANGELES,9001357A,3693,183,N,972,POLLING PLACE,287,127,138,
LOS ANGELES,9001357A,3693,183,N,,VBM PORTION,136,51,66,
LOS ANGELES,9001357A,3693,183,N,972,TOTAL,423,178,204,
LOS ANGELES,9001358A,3694,183,N,846,POLLING PLACE,184,71,99,
LOS ANGELES,9001358A,3694,183,N,,VBM PORTION,141,49,76,
LOS ANGELES,9001358A,3694,183,N,846,TOTAL,325,120,175,
LOS ANGELES,9001361A,3695,183,N,875,POLLING PLACE,252,121,109,
LOS ANGELES,9001361A,3695,183,N,,VBM PORTION,89,44,35,
LOS ANGELES,9001361A,3695,183,N,875,TOTAL,341,165,144,
LOS ANGELES,9001364A,3696,183,N,745,POLLING PLACE,109,56,45,
LOS ANGELES,9001364A,3696,183,N,,VBM PORTION,150,58,67,
LOS ANGELES,9001364A,3696,183,N,745,TOTAL,259,114,112,
LOS ANGELES,9001366A,3697,183,N,829,POLLING PLACE,155,80,66,
LOS ANGELES,9001366A,3697,183,N,,VBM PORTION,125,51,57,
LOS ANGELES,9001366A,3697,183,N,829,TOTAL,280,131,123,
LOS ANGELES,9001370A,3698,216,N,569,POLLING PLACE,25,12,12,
LOS ANGELES,9001370A,3698,216,N,,VBM PORTION,5,,4,
LOS ANGELES,9001370A,3698,216,N,569,TOTAL,30,12,16,
LOS ANGELES,9001370B,3699,216,N,741,POLLING PLACE,13,7,5,
LOS ANGELES,9001370B,3699,216,N,,VBM PORTION,3,1,1,
LOS ANGELES,9001370B,3699,216,N,741,TOTAL,16,8,6,
LOS ANGELES,9001374A,3700,183,N,1135,POLLING PLACE,356,173,169,
LOS ANGELES,9001374A,3700,183,N,,VBM PORTION,152,63,71,
LOS ANGELES,9001374A,3700,183,N,1135,TOTAL,508,236,240,
LOS ANGELES,9001381C,3701,234,N,648,POLLING PLACE,127,59,65,
LOS ANGELES,9001381C,3701,234,N,,VBM PORTION,31,11,15,
LOS ANGELES,9001381C,3701,234,N,648,TOTAL,158,70,80,
LOS ANGELES,9001382A,3702,183,N,1083,POLLING PLACE,311,158,136,
LOS ANGELES,9001382A,3702,183,N,,VBM PORTION,106,46,48,
LOS ANGELES,9001382A,3702,183,N,1083,TOTAL,417,204,184,
LOS ANGELES,9001384A,3703,368,N,790,POLLING PLACE,82,25,51,
LOS ANGELES,9001384A,3703,368,N,,VBM PORTION,11,6,5,
LOS ANGELES,9001384A,3703,368,N,790,TOTAL,93,31,56,
LOS ANGELES,9001389A,3704,322,N,677,POLLING PLACE,201,97,94,
LOS ANGELES,9001389A,3704,322,N,,VBM PORTION,50,18,27,
LOS ANGELES,9001389A,3704,322,N,677,TOTAL,251,115,121,
LOS ANGELES,9001390A,6283,327,Y,18,POLLING PLACE,,,,
LOS ANGELES,9001390A,6283,327,Y,,VBM PORTION,1,,1,
LOS ANGELES,9001390A,6283,327,Y,18,TOTAL,1,,1,
LOS ANGELES,9001391A,3705,183,N,1019,POLLING PLACE,203,96,87,
LOS ANGELES,9001391A,3705,183,N,,VBM PORTION,98,36,47,
LOS ANGELES,9001391A,3705,183,N,1019,TOTAL,301,132,134,
LOS ANGELES,9001395A,3706,327,N,1120,POLLING PLACE,234,96,128,
LOS ANGELES,9001395A,3706,327,N,,VBM PORTION,69,28,37,
LOS ANGELES,9001395A,3706,327,N,1120,TOTAL,303,124,165,
LOS ANGELES,9001402A,3707,183,N,755,POLLING PLACE,101,56,39,
LOS ANGELES,9001402A,3707,183,N,,VBM PORTION,125,46,63,
LOS ANGELES,9001402A,3707,183,N,755,TOTAL,226,102,102,
LOS ANGELES,9001405A,3708,393,N,1033,POLLING PLACE,184,75,101,
