LOCATION,PRECINCT,SERIAL,BALLOT GROUP,VOTE BY MAIL ONLY,REGISTRATION,TYPE,BALLOTS CAST,YES,NO,
LOS ANGELES,9003922B,4374,216,N,,VBM PORTION,13,9,3,
LOS ANGELES,9003922B,4374,216,N,360,TOTAL,28,23,4,
LOS ANGELES,9003937B,4375,200,N,993,POLLING PLACE,360,231,102,
LOS ANGELES,9003937B,4375,200,N,,VBM PORTION,73,46,25,
LOS ANGELES,9003937B,4375,200,N,993,TOTAL,433,277,127,
LOS ANGELES,9003951B,4376,216,N,810,POLLING PLACE,93,66,13,
LOS ANGELES,9003951B,4376,216,N,,VBM PORTION,49,33,6,
LOS ANGELES,9003951B,4376,216,N,810,TOTAL,142,99,19,
LOS ANGELES,9003952A,4377,214,N,884,POLLING PLACE,123,82,28,
LOS ANGELES,9003952A,4377,214,N,,VBM PORTION,45,35,5,
LOS ANGELES,9003952A,4377,214,N,884,TOTAL,168,117,33,
LOS ANGELES,9003958A,4378,186,N,1136,POLLING PLACE,256,170,66,
LOS ANGELES,9003958A,4378,186,N,,VBM PORTION,88,58,19,
LOS ANGELES,9003958A,4378,186,N,1136,TOTAL,344,228,85,
LOS ANGELES,9003969C,4379,228,N,1109,POLLING PLACE,199,148,31,
LOS ANGELES,9003969C,4379,228,N,,VBM PORTION,33,29,3,
LOS ANGELES,9003969C,4379,228,N,1109,TOTAL,232,177,34,
LOS ANGELES,9003988A,4380,198,N,848,POLLING PLACE,212,150,44,
LOS ANGELES,9003988A,4380,198,N,,VBM PORTION,39,29,7,
LOS ANGELES,9003988A,4380,198,N,848,TOTAL,251,179,51,
LOS ANGELES,9003998D,4381,59,N,394,POLLING PLACE,60,45,11,
LOS ANGELES,9003998D,4381,59,N,,VBM PORTION,18,10,8,
LOS ANGELES,9003998D,4381,59,N,394,TOTAL,78,55,19,
LOS ANGELES,9004090A,4382,200,N,841,POLLING PLACE,128,91,21,
LOS ANGELES,9004090A,4382,200,N,,VBM PORTION,21,18,3,
LOS ANGELES,9004090A,4382,200,N,841,TOTAL,149,109,24,
LOS ANGELES,9004116A,4383,327,N,894,POLLING PLACE,162,94,60,
LOS ANGELES,9004116A,4383,327,N,,VBM PORTION,59,35,17,
LOS ANGELES,9004116A,4383,327,N,894,TOTAL,221,129,77,
LOS ANGELES,9004120B,4384,214,N,486,POLLING PLACE,62,48,8,
LOS ANGELES,9004120B,4384,214,N,,VBM PORTION,6,5,1,
LOS ANGELES,9004120B,4384,214,N,486,TOTAL,68,53,9,
LOS ANGELES,9004201A,4385,121,N,869,POLLING PLACE,107,70,29,
LOS ANGELES,9004201A,4385,121,N,,VBM PORTION,54,39,11,
LOS ANGELES,9004201A,4385,121,N,869,TOTAL,161,109,40,
LOS ANGELES,9004204A,4386,121,N,1058,POLLING PLACE,112,78,24,
LOS ANGELES,9004204A,4386,121,N,,VBM PORTION,50,28,12,
LOS ANGELES,9004204A,4386,121,N,1058,TOTAL,162,106,36,
LOS ANGELES,9004210A,4387,112,N,910,POLLING PLACE,165,86,69,
LOS ANGELES,9004210A,4387,112,N,,VBM PORTION,79,44,21,
LOS ANGELES,9004210A,4387,112,N,910,TOTAL,244,130,90,
LOS ANGELES,9004212B,4388,55,N,465,POLLING PLACE,149,83,59,
LOS ANGELES,9004212B,4388,55,N,,VBM PORTION,63,29,22,
LOS ANGELES,9004212B,4388,55,N,465,TOTAL,212,112,81,
LOS ANGELES,9004215A,4389,389,N,888,POLLING PLACE,187,99,75,
LOS ANGELES,9004215A,4389,389,N,,VBM PORTION,95,54,31,
LOS ANGELES,9004215A,4389,389,N,888,TOTAL,282,153,106,
LOS ANGELES,9004216A,4390,179,N,773,POLLING PLACE,95,64,29,
LOS ANGELES,9004216A,4390,179,N,,VBM PORTION,27,18,2,
LOS ANGELES,9004216A,4390,179,N,773,TOTAL,122,82,31,
LOS ANGELES,9004217A,4391,116,N,1091,POLLING PLACE,331,142,169,
LOS ANGELES,9004217A,4391,116,N,,VBM PORTION,105,46,49,
LOS ANGELES,9004217A,4391,116,N,1091,TOTAL,436,188,218,
LOS ANGELES,9004218A,4392,226,N,699,POLLING PLACE,104,58,41,
LOS ANGELES,9004218A,4392,226,N,,VBM PORTION,59,24,25,
LOS ANGELES,9004218A,4392,226,N,699,TOTAL,163,82,66,
LOS ANGELES,9004226A,4393,55,N,1082,POLLING PLACE,156,119,26,
LOS ANGELES,9004226A,4393,55,N,,VBM PORTION,50,41,4,
LOS ANGELES,9004226A,4393,55,N,1082,TOTAL,206,160,30,
LOS ANGELES,9004229A,4394,179,N,922,POLLING PLACE,183,128,39,
LOS ANGELES,9004229A,4394,179,N,,VBM PORTION,44,29,11,
LOS ANGELES,9004229A,4394,179,N,922,TOTAL,227,157,50,
LOS ANGELES,9004230A,4395,212,N,722,POLLING PLACE,191,108,69,
LOS ANGELES,9004230A,4395,212,N,,VBM PORTION,64,37,22,
LOS ANGELES,9004230A,4395,212,N,722,TOTAL,255,145,91,
LOS ANGELES,9004232A,4396,384,N,1414,POLLING PLACE,141,80,51,
LOS ANGELES,9004232A,4396,384,N,,VBM PORTION,74,49,19,
LOS ANGELES,9004232A,4396,384,N,1414,TOTAL,215,129,70,
LOS ANGELES,9004233B,4397,393,N,1099,POLLING PLACE,125,82,31,
LOS ANGELES,9004233B,4397,393,N,,VBM PORTION,21,17,4,
LOS ANGELES,9004233B,4397,393,N,1099,TOTAL,146,99,35,
LOS ANGELES,9004234A,4398,54,N,1170,POLLING PLACE,173,99,65,
LOS ANGELES,9004234A,4398,54,N,,VBM PORTION,125,52,57,
LOS ANGELES,9004234A,4398,54,N,1170,TOTAL,298,151,122,
LOS ANGELES,9004237A,4399,99,N,1111,POLLING PLACE,316,223,75,
LOS ANGELES,9004237A,4399,99,N,,VBM PORTION,106,63,39,
LOS ANGELES,9004237A,4399,99,N,1111,TOTAL,422,286,114,
LOS ANGELES,9004239A,4400,98,N,1112,POLLING PLACE,263,186,57,
LOS ANGELES,9004239A,4400,98,N,,VBM PORTION,85,60,14,
LOS ANGELES,9004239A,4400,98,N,1112,TOTAL,348,246,71,
LOS ANGELES,9004240A,4401,115,N,1404,POLLING PLACE,209,123,65,
LOS ANGELES,9004240A,4401,115,N,,VBM PORTION,110,60,39,
LOS ANGELES,9004240A,4401,115,N,1404,TOTAL,319,183,104,
LOS ANGELES,9004245A,4402,53,N,1116,POLLING PLACE,223,106,101,
LOS ANGELES,9004245A,4402,53,N,,VBM PORTION,114,59,47,
LOS ANGELES,9004245A,4402,53,N,1116,TOTAL,337,165,148,
LOS ANGELES,9005003A,4403,214,N,815,POLLING PLACE,80,52,19,
LOS ANGELES,9005003A,4403,214,N,,VBM PORTION,96,41,13,
LOS ANGELES,9005003A,4403,214,N,815,TOTAL,176,93,32,
LOS ANGELES,9005006A,4404,214,N,1007,POLLING PLACE,208,114,34,
LOS ANGELES,9005006A,4404,214,N,,VBM PORTION,87,48,24,
LOS ANGELES,9005006A,4404,214,N,1007,TOTAL,295,162,58,
LOS ANGELES,9005007B,4405,214,N,1038,POLLING PLACE,161,119,23,
LOS ANGELES,9005007B,4405,214,N,,VBM PORTION,52,43,5,
LOS ANGELES,9005007B,4405,214,N,1038,TOTAL,213,162,28,
LOS ANGELES,9005012A,4406,214,N,1023,POLLING PLACE,121,92,13,
LOS ANGELES,9005012A,4406,214,N,,VBM PORTION,81,52,9,
LOS ANGELES,9005012A,4406,214,N,1023,TOTAL,202,144,22,
LOS ANGELES,9005014A,4407,214,N,1169,POLLING PLACE,163,114,35,
LOS ANGELES,9005014A,4407,214,N,,VBM PORTION,69,40,17,
LOS ANGELES,9005014A,4407,214,N,1169,TOTAL,232,154,52,
LOS ANGELES,9005016A,4408,214,N,1271,POLLING PLACE,139,96,23,
LOS ANGELES,9005016A,4408,214,N,,VBM PORTION,118,69,17,
LOS ANGELES,9005016A,4408,214,N,1271,TOTAL,257,165,40,
LOS ANGELES,9005022A,4409,216,N,1298,POLLING PLACE,207,163,29,
LOS ANGELES,9005022A,4409,216,N,,VBM PORTION,123,65,24,
LOS ANGELES,9005022A,4409,216,N,1298,TOTAL,330,228,53,
LOS ANGELES,9005045A,4410,385,N,1549,POLLING PLACE,127,94,26,
LOS ANGELES,9005045A,4410,385,N,,VBM PORTION,67,46,11,
LOS ANGELES,9005045A,4410,385,N,1549,TOTAL,194,140,37,
LOS ANGELES,9005105B,6337,200,Y,210,POLLING PLACE,,,,
LOS ANGELES,9005105B,6337,200,Y,,VBM PORTION,20,12,4,
LOS ANGELES,9005105B,6337,200,Y,210,TOTAL,20,12,4,
LOS ANGELES,9005107A,4411,121,N,717,POLLING PLACE,116,67,43,
LOS ANGELES,9005107A,4411,121,N,,VBM PORTION,47,30,12,
LOS ANGELES,9005107A,4411,121,N,717,TOTAL,163,97,55,
LOS ANGELES,9005113B,6338,102,Y,2,POLLING PLACE,,,,
LOS ANGELES,9005113B,6338,102,Y,,VBM PORTION,,,,
LOS ANGELES,9005113B,6338,102,Y,2,TOTAL,,,,
LOS ANGELES,9005117A,4412,102,N,1236,POLLING PLACE,243,156,75,
LOS ANGELES,9005117A,4412,102,N,,VBM PORTION,91,54,31,
LOS ANGELES,9005117A,4412,102,N,1236,TOTAL,334,210,106,
LOS ANGELES,9005118A,4413,98,N,590,POLLING PLACE,87,67,12,
LOS ANGELES,9005118A,4413,98,N,,VBM PORTION,40,31,5,
LOS ANGELES,9005118A,4413,98,N,590,TOTAL,127,98,17,
LOS ANGELES,9005124B,4414,98,N,1074,POLLING PLACE,239,183,44,
LOS ANGELES,9005124B,4414,98,N,,VBM PORTION,46,32,8,
LOS ANGELES,9005124B,4414,98,N,1074,TOTAL,285,215,52,
LOS ANGELES,9005136A,4415,125,N,822,POLLING PLACE,158,106,37,
LOS ANGELES,9005136A,4415,125,N,,VBM PORTION,52,28,17,
LOS ANGELES,9005136A,4415,125,N,822,TOTAL,210,134,54,
LOS ANGELES,9005139A,4416,125,N,1191,POLLING PLACE,248,167,66,
LOS ANGELES,9005139A,4416,125,N,,VBM PORTION,68,46,15,
LOS ANGELES,9005139A,4416,125,N,1191,TOTAL,316,213,81,
LOS ANGELES,9005140A,4417,124,N,1084,POLLING PLACE,273,168,98,
LOS ANGELES,9005140A,4417,124,N,,VBM PORTION,57,41,14,
LOS ANGELES,9005140A,4417,124,N,1084,TOTAL,330,209,112,
LOS ANGELES,9005142A,4418,125,N,1180,POLLING PLACE,351,214,117,
LOS ANGELES,9005142A,4418,125,N,,VBM PORTION,94,62,23,
LOS ANGELES,9005142A,4418,125,N,1180,TOTAL,445,276,140,
LOS ANGELES,9005145A,4419,125,N,1092,POLLING PLACE,229,155,63,
LOS ANGELES,9005145A,4419,125,N,,VBM PORTION,101,56,32,
LOS ANGELES,9005145A,4419,125,N,1092,TOTAL,330,211,95,
LOS ANGELES,9005147A,4420,124,N,883,POLLING PLACE,148,111,35,
LOS ANGELES,9005147A,4420,124,N,,VBM PORTION,39,23,13,
LOS ANGELES,9005147A,4420,124,N,883,TOTAL,187,134,48,
LOS ANGELES,9005151B,4421,124,N,775,POLLING PLACE,227,143,64,
LOS ANGELES,9005151B,4421,124,N,,VBM PORTION,51,30,16,
LOS ANGELES,9005151B,4421,124,N,775,TOTAL,278,173,80,
LOS ANGELES,9005152A,4422,125,N,1115,POLLING PLACE,216,127,82,
LOS ANGELES,9005152A,4422,125,N,,VBM PORTION,94,51,37,
LOS ANGELES,9005152A,4422,125,N,1115,TOTAL,310,178,119,
LOS ANGELES,9005155A,4423,125,N,1259,POLLING PLACE,270,164,85,
LOS ANGELES,9005155A,4423,125,N,,VBM PORTION,86,45,30,
LOS ANGELES,9005155A,4423,125,N,1259,TOTAL,356,209,115,
LOS ANGELES,9005159A,4424,125,N,1222,POLLING PLACE,292,182,89,
LOS ANGELES,9005159A,4424,125,N,,VBM PORTION,116,63,36,
LOS ANGELES,9005159A,4424,125,N,1222,TOTAL,408,245,125,
LOS ANGELES,9005187A,4425,124,N,1063,POLLING PLACE,227,137,78,
LOS ANGELES,9005187A,4425,124,N,,VBM PORTION,80,46,20,
LOS ANGELES,9005187A,4425,124,N,1063,TOTAL,307,183,98,
LOS ANGELES,9005188A,4426,121,N,1104,POLLING PLACE,203,148,29,
LOS ANGELES,9005188A,4426,121,N,,VBM PORTION,30,19,6,
LOS ANGELES,9005188A,4426,121,N,1104,TOTAL,233,167,35,
LOS ANGELES,9005189A,4427,121,N,1032,POLLING PLACE,135,93,27,
LOS ANGELES,9005189A,4427,121,N,,VBM PORTION,31,23,6,
LOS ANGELES,9005189A,4427,121,N,1032,TOTAL,166,116,33,
LOS ANGELES,9005196A,4428,125,N,1054,POLLING PLACE,265,153,90,
LOS ANGELES,9005196A,4428,125,N,,VBM PORTION,83,34,40,
LOS ANGELES,9005196A,4428,125,N,1054,TOTAL,348,187,130,
LOS ANGELES,9005199A,4429,125,N,900,POLLING PLACE,191,114,63,
LOS ANGELES,9005199A,4429,125,N,,VBM PORTION,100,51,35,
LOS ANGELES,9005199A,4429,125,N,900,TOTAL,291,165,98,
LOS ANGELES,9005204A,4430,330,N,868,POLLING PLACE,148,116,16,
LOS ANGELES,9005204A,4430,330,N,,VBM PORTION,42,26,9,
LOS ANGELES,9005204A,4430,330,N,868,TOTAL,190,142,25,
LOS ANGELES,9005205B,4431,330,N,677,POLLING PLACE,80,63,14,
LOS ANGELES,9005205B,4431,330,N,,VBM PORTION,15,10,3,
LOS ANGELES,9005205B,4431,330,N,677,TOTAL,95,73,17,
LOS ANGELES,9005217B,4432,311,N,954,POLLING PLACE,96,75,8,
LOS ANGELES,9005217B,4432,311,N,,VBM PORTION,17,13,2,
LOS ANGELES,9005217B,4432,311,N,954,TOTAL,113,88,10,
LOS ANGELES,9005284A,4433,360,N,702,POLLING PLACE,141,59,76,
LOS ANGELES,9005284A,4433,360,N,,VBM PORTION,64,32,25,
LOS ANGELES,9005284A,4433,360,N,702,TOTAL,205,91,101,
LOS ANGELES,9005291B,4434,228,N,790,POLLING PLACE,145,96,36,
LOS ANGELES,9005291B,4434,228,N,,VBM PORTION,54,27,13,
LOS ANGELES,9005291B,4434,228,N,790,TOTAL,199,123,49,
LOS ANGELES,9005293A,4435,228,N,1176,POLLING PLACE,236,147,71,
LOS ANGELES,9005293A,4435,228,N,,VBM PORTION,62,26,26,
LOS ANGELES,9005293A,4435,228,N,1176,TOTAL,298,173,97,
LOS ANGELES,9005300A,4436,186,N,1051,POLLING PLACE,220,129,73,
LOS ANGELES,9005300A,4436,186,N,,VBM PORTION,70,39,16,
LOS ANGELES,9005300A,4436,186,N,1051,TOTAL,290,168,89,
LOS ANGELES,9005303A,4437,228,N,1032,POLLING PLACE,186,141,28,
LOS ANGELES,9005303A,4437,228,N,,VBM PORTION,55,31,17,
LOS ANGELES,9005303A,4437,228,N,1032,TOTAL,241,172,45,
LOS ANGELES,9005305A,4438,186,N,716,POLLING PLACE,170,108,47,
LOS ANGELES,9005305A,4438,186,N,,VBM PORTION,68,35,22,
LOS ANGELES,9005305A,4438,186,N,716,TOTAL,238,143,69,
LOS ANGELES,9005310A,4439,183,N,1051,POLLING PLACE,197,143,41,
LOS ANGELES,9005310A,4439,183,N,,VBM PORTION,58,41,12,
LOS ANGELES,9005310A,4439,183,N,1051,TOTAL,255,184,53,
LOS ANGELES,9005312C,4440,183,N,853,POLLING PLACE,151,115,28,
LOS ANGELES,9005312C,4440,183,N,,VBM PORTION,43,28,9,
LOS ANGELES,9005312C,4440,183,N,853,TOTAL,194,143,37,
LOS ANGELES,9005313A,4441,187,N,1115,POLLING PLACE,280,190,71,
LOS ANGELES,9005313A,4441,187,N,,VBM PORTION,53,42,7,
LOS ANGELES,9005313A,4441,187,N,1115,TOTAL,333,232,78,
LOS ANGELES,9005315A,4442,187,N,1038,POLLING PLACE,233,163,57,
LOS ANGELES,9005315A,4442,187,N,,VBM PORTION,94,67,20,
LOS ANGELES,9005315A,4442,187,N,1038,TOTAL,327,230,77,
LOS ANGELES,9005316A,4443,228,N,902,POLLING PLACE,141,100,34,
LOS ANGELES,9005316A,4443,228,N,,VBM PORTION,44,32,8,
LOS ANGELES,9005316A,4443,228,N,902,TOTAL,185,132,42,
LOS ANGELES,9005317A,4444,228,N,1148,POLLING PLACE,243,169,54,
LOS ANGELES,9005317A,4444,228,N,,VBM PORTION,80,61,13,
LOS ANGELES,9005317A,4444,228,N,1148,TOTAL,323,230,67,
LOS ANGELES,9005319A,4445,228,N,1239,POLLING PLACE,284,196,72,
LOS ANGELES,9005319A,4445,228,N,,VBM PORTION,86,56,23,
LOS ANGELES,9005319A,4445,228,N,1239,TOTAL,370,252,95,
LOS ANGELES,9005321A,4446,228,N,1145,POLLING PLACE,229,161,50,
LOS ANGELES,9005321A,4446,228,N,,VBM PORTION,57,44,7,
LOS ANGELES,9005321A,4446,228,N,1145,TOTAL,286,205,57,
LOS ANGELES,9005322A,4447,228,N,1005,POLLING PLACE,174,136,29,
LOS ANGELES,9005322A,4447,228,N,,VBM PORTION,40,23,9,
LOS ANGELES,9005322A,4447,228,N,1005,TOTAL,214,159,38,
LOS ANGELES,9005386A,4448,320,N,864,POLLING PLACE,177,119,49,
LOS ANGELES,9005386A,4448,320,N,,VBM PORTION,43,25,9,
LOS ANGELES,9005386A,4448,320,N,864,TOTAL,220,144,58,
LOS ANGELES,9005389A,4449,183,N,656,POLLING PLACE,148,77,58,
LOS ANGELES,9005389A,4449,183,N,,VBM PORTION,48,20,14,
LOS ANGELES,9005389A,4449,183,N,656,TOTAL,196,97,72,
LOS ANGELES,9005400A,4450,214,N,1218,POLLING PLACE,194,131,32,
LOS ANGELES,9005400A,4450,214,N,,VBM PORTION,64,33,22,
LOS ANGELES,9005400A,4450,214,N,1218,TOTAL,258,164,54,
LOS ANGELES,9005401A,4451,214,N,1025,POLLING PLACE,136,102,15,
LOS ANGELES,9005401A,4451,214,N,,VBM PORTION,42,28,8,
LOS ANGELES,9005401A,4451,214,N,1025,TOTAL,178,130,23,
LOS ANGELES,9005405A,4452,214,N,507,POLLING PLACE,94,66,23,
LOS ANGELES,9005405A,4452,214,N,,VBM PORTION,22,18,3,
LOS ANGELES,9005405A,4452,214,N,507,TOTAL,116,84,26,
LOS ANGELES,9005414A,4453,309,N,886,POLLING PLACE,182,73,101,
LOS ANGELES,9005414A,4453,309,N,,VBM PORTION,37,25,7,
LOS ANGELES,9005414A,4453,309,N,886,TOTAL,219,98,108,
LOS ANGELES,9005424A,4454,228,N,1145,POLLING PLACE,226,148,57,
LOS ANGELES,9005424A,4454,228,N,,VBM PORTION,60,40,14,
LOS ANGELES,9005424A,4454,228,N,1145,TOTAL,286,188,71,
LOS ANGELES,9005428A,4455,183,N,778,POLLING PLACE,222,124,72,
LOS ANGELES,9005428A,4455,183,N,,VBM PORTION,82,47,24,
LOS ANGELES,9005428A,4455,183,N,778,TOTAL,304,171,96,
LOS ANGELES,9005484A,4456,309,N,931,POLLING PLACE,85,40,35,
LOS ANGELES,9005484A,4456,309,N,,VBM PORTION,23,14,6,
LOS ANGELES,9005484A,4456,309,N,931,TOTAL,108,54,41,
LOS ANGELES,9005494B,4457,228,N,1028,POLLING PLACE,115,94,13,
LOS ANGELES,9005494B,4457,228,N,,VBM PORTION,25,16,4,
LOS ANGELES,9005494B,4457,228,N,1028,TOTAL,140,110,17,
LOS ANGELES,9005504C,4458,228,N,1220,POLLING PLACE,237,153,67,
LOS ANGELES,9005504C,4458,228,N,,VBM PORTION,97,61,28,
LOS ANGELES,9005504C,4458,228,N,1220,TOTAL,334,214,95,
LOS ANGELES,9005520A,4459,115,N,949,POLLING PLACE,219,118,86,
LOS ANGELES,9005520A,4459,115,N,,VBM PORTION,97,49,39,
LOS ANGELES,9005520A,4459,115,N,949,TOTAL,316,167,125,
LOS ANGELES,9005530A,4460,124,N,1199,POLLING PLACE,194,108,71,
LOS ANGELES,9005530A,4460,124,N,,VBM PORTION,102,51,26,
LOS ANGELES,9005530A,4460,124,N,1199,TOTAL,296,159,97,
LOS ANGELES,9005537A,4461,200,N,1173,POLLING PLACE,250,166,75,
LOS ANGELES,9005537A,4461,200,N,,VBM PORTION,55,32,14,
LOS ANGELES,9005537A,4461,200,N,1173,TOTAL,305,198,89,
LOS ANGELES,9005538A,4462,200,N,966,POLLING PLACE,194,141,44,
LOS ANGELES,9005538A,4462,200,N,,VBM PORTION,15,9,4,
LOS ANGELES,9005538A,4462,200,N,966,TOTAL,209,150,48,
LOS ANGELES,9005541A,4463,198,N,1158,POLLING PLACE,267,183,62,
LOS ANGELES,9005541A,4463,198,N,,VBM PORTION,55,33,18,
LOS ANGELES,9005541A,4463,198,N,1158,TOTAL,322,216,80,
LOS ANGELES,9005543C,4464,200,N,1081,POLLING PLACE,138,90,38,
LOS ANGELES,9005543C,4464,200,N,,VBM PORTION,64,31,16,
LOS ANGELES,9005543C,4464,200,N,1081,TOTAL,202,121,54,
LOS ANGELES,9005549B,4465,125,N,1309,POLLING PLACE,263,174,71,
LOS ANGELES,9005549B,4465,125,N,,VBM PORTION,86,53,22,
LOS ANGELES,9005549B,4465,125,N,1309,TOTAL,349,227,93,
LOS ANGELES,9005635A,4466,59,N,768,POLLING PLACE,130,95,22,
LOS ANGELES,9005635A,4466,59,N,,VBM PORTION,43,27,13,
LOS ANGELES,9005635A,4466,59,N,768,TOTAL,173,122,35,
LOS ANGELES,9005638A,4467,59,N,1097,POLLING PLACE,136,86,41,
LOS ANGELES,9005638A,4467,59,N,,VBM PORTION,70,37,16,
LOS ANGELES,9005638A,4467,59,N,1097,TOTAL,206,123,57,
LOS ANGELES,9005645A,4468,71,N,687,POLLING PLACE,158,76,74,
LOS ANGELES,9005645A,4468,71,N,,VBM PORTION,43,18,23,
LOS ANGELES,9005645A,4468,71,N,687,TOTAL,201,94,97,
LOS ANGELES,9005651A,4469,71,N,1061,POLLING PLACE,180,84,80,
LOS ANGELES,9005651A,4469,71,N,,VBM PORTION,58,27,28,
LOS ANGELES,9005651A,4469,71,N,1061,TOTAL,238,111,108,
LOS ANGELES,9005656A,4470,71,N,702,POLLING PLACE,186,68,108,
LOS ANGELES,9005656A,4470,71,N,,VBM PORTION,65,24,35,
LOS ANGELES,9005656A,4470,71,N,702,TOTAL,251,92,143,
LOS ANGELES,9005662A,4471,60,N,984,POLLING PLACE,180,105,57,
LOS ANGELES,9005662A,4471,60,N,,VBM PORTION,31,16,9,
LOS ANGELES,9005662A,4471,60,N,984,TOTAL,211,121,66,
LOS ANGELES,9005663A,4472,60,N,1095,POLLING PLACE,175,113,50,
LOS ANGELES,9005663A,4472,60,N,,VBM PORTION,63,32,22,
LOS ANGELES,9005663A,4472,60,N,1095,TOTAL,238,145,72,
LOS ANGELES,9005666A,4473,55,N,1082,POLLING PLACE,171,133,12,
LOS ANGELES,9005666A,4473,55,N,,VBM PORTION,18,12,4,
LOS ANGELES,9005666A,4473,55,N,1082,TOTAL,189,145,16,
LOS ANGELES,9005667A,4474,71,N,1010,POLLING PLACE,197,99,84,
LOS ANGELES,9005667A,4474,71,N,,VBM PORTION,75,36,31,
LOS ANGELES,9005667A,4474,71,N,1010,TOTAL,272,135,115,
LOS ANGELES,9005669A,4475,55,N,1151,POLLING PLACE,200,140,51,
LOS ANGELES,9005669A,4475,55,N,,VBM PORTION,55,32,17,
LOS ANGELES,9005669A,4475,55,N,1151,TOTAL,255,172,68,
LOS ANGELES,9005769B,4476,214,N,1131,POLLING PLACE,138,90,29,
LOS ANGELES,9005769B,4476,214,N,,VBM PORTION,69,49,8,
LOS ANGELES,9005769B,4476,214,N,1131,TOTAL,207,139,37,
LOS ANGELES,9005816A,4477,185,N,1194,POLLING PLACE,180,122,50,
LOS ANGELES,9005816A,4477,185,N,,VBM PORTION,83,49,22,
LOS ANGELES,9005816A,4477,185,N,1194,TOTAL,263,171,72,
LOS ANGELES,9005818A,4478,185,N,1083,POLLING PLACE,220,152,51,
LOS ANGELES,9005818A,4478,185,N,,VBM PORTION,70,50,13,
LOS ANGELES,9005818A,4478,185,N,1083,TOTAL,290,202,64,
LOS ANGELES,9005821A,4479,185,N,1244,POLLING PLACE,259,157,77,
LOS ANGELES,9005821A,4479,185,N,,VBM PORTION,80,44,22,
LOS ANGELES,9005821A,4479,185,N,1244,TOTAL,339,201,99,
LOS ANGELES,9005826A,4480,183,N,1278,POLLING PLACE,285,146,114,
LOS ANGELES,9005826A,4480,183,N,,VBM PORTION,144,75,47,
LOS ANGELES,9005826A,4480,183,N,1278,TOTAL,429,221,161,
LOS ANGELES,9005827A,4481,183,N,1122,POLLING PLACE,171,111,49,
LOS ANGELES,9005827A,4481,183,N,,VBM PORTION,72,37,26,
LOS ANGELES,9005827A,4481,183,N,1122,TOTAL,243,148,75,
LOS ANGELES,9005833A,4482,183,N,1098,POLLING PLACE,205,120,64,
LOS ANGELES,9005833A,4482,183,N,,VBM PORTION,82,42,31,
LOS ANGELES,9005833A,4482,183,N,1098,TOTAL,287,162,95,
LOS ANGELES,9005837A,4483,226,N,1360,POLLING PLACE,303,184,101,
LOS ANGELES,9005837A,4483,226,N,,VBM PORTION,111,76,25,
LOS ANGELES,9005837A,4483,226,N,1360,TOTAL,414,260,126,
LOS ANGELES,9005916B,4484,183,N,748,POLLING PLACE,228,136,71,
LOS ANGELES,9005916B,4484,183,N,,VBM PORTION,85,48,25,
LOS ANGELES,9005916B,4484,183,N,748,TOTAL,313,184,96,
LOS ANGELES,9005919A,4485,183,N,763,POLLING PLACE,220,108,95,
LOS ANGELES,9005919A,4485,183,N,,VBM PORTION,99,41,41,
LOS ANGELES,9005919A,4485,183,N,763,TOTAL,319,149,136,
LOS ANGELES,9005920A,4486,183,N,788,POLLING PLACE,219,130,66,
LOS ANGELES,9005920A,4486,183,N,,VBM PORTION,79,39,34,
LOS ANGELES,9005920A,4486,183,N,788,TOTAL,298,169,100,
LOS ANGELES,9005921A,4487,183,N,712,POLLING PLACE,176,91,68,
LOS ANGELES,9005921A,4487,183,N,,VBM PORTION,97,52,36,
LOS ANGELES,9005921A,4487,183,N,712,TOTAL,273,143,104,
LOS ANGELES,9005923A,4488,183,N,1071,POLLING PLACE,261,150,93,
LOS ANGELES,9005923A,4488,183,N,,VBM PORTION,157,83,58,
LOS ANGELES,9005923A,4488,183,N,1071,TOTAL,418,233,151,
LOS ANGELES,9005924A,4489,183,N,1111,POLLING PLACE,279,144,115,
LOS ANGELES,9005924A,4489,183,N,,VBM PORTION,150,69,61,
LOS ANGELES,9005924A,4489,183,N,1111,TOTAL,429,213,176,
LOS ANGELES,9005925A,4490,183,N,1063,POLLING PLACE,276,145,107,
LOS ANGELES,9005925A,4490,183,N,,VBM PORTION,125,59,47,
LOS ANGELES,9005925A,4490,183,N,1063,TOTAL,401,204,154,
LOS ANGELES,9005928C,4491,183,N,1112,POLLING PLACE,276,151,107,
LOS ANGELES,9005928C,4491,183,N,,VBM PORTION,140,72,56,
LOS ANGELES,9005928C,4491,183,N,1112,TOTAL,416,223,163,
LOS ANGELES,9005931A,4492,183,N,969,POLLING PLACE,280,182,77,
LOS ANGELES,9005931A,4492,183,N,,VBM PORTION,126,68,39,
LOS ANGELES,9005931A,4492,183,N,969,TOTAL,406,250,116,
LOS ANGELES,9005934A,4493,325,N,1031,POLLING PLACE,195,138,49,
LOS ANGELES,9005934A,4493,325,N,,VBM PORTION,69,39,23,
LOS ANGELES,9005934A,4493,325,N,1031,TOTAL,264,177,72,
LOS ANGELES,9005936A,4494,322,N,870,POLLING PLACE,245,155,70,
LOS ANGELES,9005936A,4494,322,N,,VBM PORTION,40,24,10,
LOS ANGELES,9005936A,4494,322,N,870,TOTAL,285,179,80,
LOS ANGELES,9005937A,4495,322,N,713,POLLING PLACE,129,82,28,
